83	1036	1036	3.45815	0.00333798	0.00333798
84	771	771	0	0	0
85	989	989	5.77816	0.00584243	0.00584243
86	862	862	5.95326	0.00690634	0.00690634
87	1086	1086	18.7572	0.0172718	0.0172718
88	1063	1063	4.45766	0.00419347	0.00419347
89	490	490	2.15952	0.00440717	0.00440717
90	658	658	7.68963	0.0116864	0.0116864
91	1101	1101	10.98	0.00997273	0.00997273
92	428	428	1.02139	0.00238643	0.00238643
93	1136	1136	10.5641	0.00929941	0.00929941
94	717	717	2.94745	0.00411081	0.00411081
95	1256	1256	2.84531	0.00226537	0.00226537
96	1185	1185	12.5923	0.0106264	0.0106264
97	1219	1219	10.9946	0.00901933	0.00901933
98	1020	1020	8.81316	0.00864035	0.00864035
99	1685	1685	13.0446	0.00774163	0.00774163
100	433	433	5.34772	0.0123504	0.0123504
101	404	404	10.8851	0.0269434	0.0269434
102	589	589	2.75776	0.00468211	0.00468211
103	1059	1059	6.44936	0.00609005	0.00609005
104	930	930	11.9649	0.0128655	0.0128655
105	1156	1156	5.62496	0.00486588	0.00486588
106	1223	1223	7.29567	0.00596539	0.00596539
107	502	502	2.26166	0.00450529	0.00450529
108	4888	4888	110.281	0.0225616	0.0225616
109	1083	1083	12.7309	0.0117553	0.0117553
110	528	528	1.56857	0.00297077	0.00297077
111	720	720	10.0534	0.0139631	0.0139631
112	758	758	7.20082	0.00949976	0.00949976
113	984	984	6.08458	0.00618352	0.00618352
114	947	947	12.8477	0.0135667	0.0135667
115	973	973	8.22951	0.00845787	0.00845787
116	514	514	7.00383	0.0136261	0.0136261
117	1092	1092	6.5661	0.00601291	0.00601291
118	2093	2093	11.5709	0.00552839	0.00552839
119	684	684	1.46643	0.0021439	0.0021439
120	1034	1034	4.66922	0.00451569	0.00451569
121	1470	1470	75.357	0.0512632	0.0512632
122	867	867	10.3598	0.0119491	0.0119491
123	658	658	4.77136	0.0072513	0.0072513
124	660	660	4.37739	0.00663241	0.00663241
125	1276	1276	9.5938	0.00751865	0.00751865
126	623	623	2.50971	0.00402842	0.00402842
127	3055	3055	54.4986	0.0178392	0.0178392
128	755	755	6.35452	0.00841658	0.00841658
129	1130	1130	7.69693	0.00681144	0.00681144
130	1991	1991	19.6545	0.00987168	0.00987168
131	915	915	9.33116	0.010198	0.010198
132	1155	1155	8.13466	0.00704299	0.00704299
133	764	764	2.04279	0.00267381	0.00267381
134	1118	1118	9.63028	0.00861384	0.00861384
135	1162	1162	5.50093	0.00473402	0.00473402
136	731	731	4.74218	0.00648725	0.00648725
137	1205	1205	10.71	0.00888799	0.00888799
138	531	531	4.62545	0.00871083	0.00871083
139	775	775	6.25967	0.008077	0.008077
140	461	461	6.62447	0.0143698	0.0143698
141	1138	1138	6.87252	0.00603912	0.00603912
142	1054	1054	5.77087	0.00547521	0.00547521
143	1424	1424	5.51553	0.00387326	0.00387326
144	1096	1096	10.3598	0.00945241	0.00945241
145	1330	1330	4.28255	0.00321996	0.00321996
146	886	886	5.70521	0.00643929	0.00643929
147	864	864	8.46297	0.0097951	0.0097951
148	713	713	3.27575	0.00459432	0.00459432
149	2430	2430	4.3774	0.0018014	0.0018014
150	962	962	11.6366	0.0120962	0.0120962
151	1268	1268	11.1915	0.00882614	0.00882614
152	1298	1298	14.3287	0.011039	0.011039
153	310	310	5.10696	0.0164741	0.0164741
154	437	437	2.75046	0.00629396	0.00629396
155	808	808	6.68282	0.00827082	0.00827082
156	8524	8524	166.013	0.0194759	0.0194759
157	8077	8077	213.785	0.0264684	0.0264684
158	19056	19056	678.118	0.0355855	0.0355855
159	6486	6486	194.977	0.0300612	0.0300612
160	6962	6962	260.66	0.0374403	0.0374403
161	12458	12458	334.835	0.0268771	0.0268771
162	30196	30196	741.86	0.0245681	0.0245681
163	861	861	66.3906	0.0771087	0.0771087
164	12524	12524	368.986	0.0294623	0.0294623
165	19642	19642	509.106	0.0259193	0.0259193
166	26100	26100	4325.81	0.16574	0.16574
167	7514	7514	2342.66	0.311773	0.311773
168	6912	6912	2570.61	0.371906	0.371906
169	1650	1650	4128.06	2.50186	2.50186
170	1073	1073	482.01	0.449218	0.449218
171	1712	1712	426.972	0.249399	0.249399
172	1778	1778	6737.1	3.78915	3.78915
173	10224	10224	3032.45	0.296601	0.296601
174	2794	2794	87.4021	0.0312821	0.0312821
175	776	776	0	0	0
176	3753	3753	463.049	0.123381	0.123381
177	3969	3969	210.991	0.0531597	0.0531597
178	4946	4946	87.6939	0.0177303	0.0177303
179	6399	6399	130.994	0.020471	0.020471
180	7161	7161	251.153	0.0350724	0.0350724
181	1517	1517	14.4381	0.00951755	0.00951755
182	2759	2759	66.3687	0.0240553	0.0240553
183	2367	2367	273.69	0.115627	0.115627
184	604	604	5.97515	0.00989264	0.00989264
185	809	809	9.6011	0.0118679	0.0118679
186	1206	1206	18.0787	0.0149906	0.0149906
187	2380	2380	30.671	0.012887	0.012887
188	934	934	4.23148	0.0045305	0.0045305
189	735	735	8.49216	0.011554	0.011554
190	1603	1603	12.4318	0.00775534	0.00775534
191	585	585	6.28156	0.0107377	0.0107377
192	845	845	6.47855	0.00766693	0.00766693
193	2857	2857	7.14975	0.00250254	0.00250254
194	1218	1218	9.48436	0.00778683	0.00778683
195	1078	1078	6.29616	0.00584059	0.00584059
196	1120	1120	8.81315	0.00786889	0.00786889
197	1778	1778	15.3647	0.00864154	0.00864154
198	1196	1196	10.1847	0.00851567	0.00851567
199	1568	1568	12.5194	0.00798429	0.00798429
200	2855	2855	27.4755	0.00962363	0.00962363
201	290	290	0	0	0
202	2057	2057	8.69643	0.00422772	0.00422772
203	1182	1182	2.5243	0.00213561	0.00213561
204	1041	1041	2.80153	0.00269119	0.00269119
205	794	794	3.1955	0.00402456	0.00402456
206	802	802	7.74799	0.00966084	0.00966084
207	708	708	1.80933	0.00255555	0.00255555
208	2179	2179	31.6486	0.0145244	0.0145244
209	687	687	5.44986	0.00793284	0.00793284
210	559	559	5.39879	0.00965794	0.00965794
211	1649	1649	14.1463	0.00857871	0.00857871
212	544	544	2.62644	0.00482801	0.00482801
213	1138	1138	13.6575	0.0120013	0.0120013
214	518	518	10.4766	0.020225	0.020225
215	1201	1201	8.52863	0.00710127	0.00710127
216	682	682	9.9221	0.0145485	0.0145485
217	1248	1248	3.96155	0.00317432	0.00317432
218	687	687	0	0	0
219	1205	1205	8.14926	0.00676287	0.00676287
220	924	924	9.39682	0.0101697	0.0101697
221	1431	1431	12.8112	0.00895261	0.00895261
222	912	912	7.18623	0.00787964	0.00787964
223	585	585	10.5787	0.0180833	0.0180833
224	823	823	4.57438	0.00555818	0.00555818
225	1426	1426	8.02523	0.00562779	0.00562779
226	640	640	6.96736	0.0108865	0.0108865
227	974	974	9.71053	0.00996974	0.00996974
228	1396	1396	17.5169	0.0125479	0.0125479
229	1113	1113	1.12353	0.00100946	0.00100946
230	663	663	5.85112	0.00882522	0.00882522
231	2485	2485	10.6881	0.00430106	0.00430106
232	1118	1118	11.5417	0.0103236	0.0103236
233	18795	18795	191.971	0.010214	0.010214
234	1174	1174	3.16632	0.00269703	0.00269703
235	1299	1299	4.37011	0.00336421	0.00336421
236	1151	1151	8.61617	0.00748582	0.00748582
237	774	774	1.02139	0.00131963	0.00131963
238	440	440	3.85211	0.00875479	0.00875479
239	1160	1160	10.3598	0.0089309	0.0089309
240	775	775	2.04278	0.00263585	0.00263585
241	1084	1084	6.94547	0.00640726	0.00640726
242	1098	1098	4.64004	0.00422591	0.00422591
243	766	766	3.88858	0.00507648	0.00507648
244	1160	1160	15.2698	0.0131636	0.0131636
245	990	990	17.2032	0.017377	0.017377
246	1524	1524	7.87932	0.00517016	0.00517016
247	436	436	6.56609	0.0150598	0.0150598
248	2615	2615	13.6648	0.00522554	0.00522554
249	951	951	5.18721	0.00545448	0.00545448
250	465	465	7.87202	0.0169291	0.0169291
251	823	823	11.498	0.0139708	0.0139708
252	765	765	1.05787	0.00138284	0.00138284
253	436	436	2.48052	0.00568927	0.00568927
254	1042	1042	27.6652	0.0265501	0.0265501
255	625	625	4.3774	0.00700384	0.00700384
256	2876	2876	12.6945	0.00441393	0.00441393
257	1900	1900	36.6097	0.0192682	0.0192682
258	1492	1492	27.6944	0.0185619	0.0185619
259	1025	1025	394.761	0.385133	0.385133
260	1011	1011	22.4998	0.022255	0.022255
261	1137	1137	319.404	0.280919	0.280919
262	1041	1041	2.71399	0.0026071	0.0026071
263	715	715	11.9576	0.0167239	0.0167239
264	495	495	0.48881	0.000987495	0.000987495
265	831	831	7.12786	0.00857745	0.00857745
266	1059	1059	12.8841	0.0121663	0.0121663
267	1881	1881	12.0014	0.00638031	0.00638031
268	1114	1114	11.8846	0.0106684	0.0106684
269	949	949	4.2096	0.00443582	0.00443582
270	682	682	1.99901	0.0029311	0.0029311
271	356	356	1.16731	0.00327895	0.00327895
272	685	685	5.26747	0.00768974	0.00768974
273	375	375	2.48052	0.00661473	0.00661473
274	846	846	1.50291	0.00177649	0.00177649
275	785	785	8.53593	0.0108738	0.0108738
276	479	479	7.45617	0.0155661	0.0155661
277	1706	1706	6.15023	0.00360506	0.00360506
278	1438	1438	9.94399	0.00691515	0.00691515
279	916	916	3.1955	0.00348854	0.00348854
280	1077	1077	3.37789	0.00313639	0.00313639
281	931	931	2.1887	0.00235091	0.00235091
282	1475	1475	6.42018	0.00435267	0.00435267
283	1864	1864	20.975	0.0112527	0.0112527
284	699	699	10.6152	0.0151863	0.0151863
285	620	620	9.30926	0.0150149	0.0150149
286	477	477	3.46544	0.00726507	0.00726507
287	560	560	7.14975	0.0127674	0.0127674
288	599	599	1.86769	0.00311801	0.00311801
289	659	659	2.02819	0.00307769	0.00307769
290	951	951	12.8768	0.0135403	0.0135403
291	1588	1588	18.4216	0.0116005	0.0116005
292	672	672	8.03983	0.011964	0.011964
293	1629	1629	5.63955	0.00346197	0.00346197
294	728	728	1.66341	0.00228491	0.00228491
295	968	968	0.860889	0.000889348	0.000889348
296	1967	1967	14.2338	0.00723632	0.00723632
297	1723	1723	8.49215	0.0049287	0.0049287
298	613	613	1.02139	0.00166622	0.00166622
299	352	352	0	0	0
300	772	772	14.6935	0.019033	0.019033
301	1626	1626	14.6643	0.00901862	0.00901862
302	1454	1454	4.99753	0.00343709	0.00343709
303	954	954	16.9114	0.0177268	0.0177268
304	649	649	8.23681	0.0126915	0.0126915
305	2827	2827	10.6517	0.00376783	0.00376783
306	445	445	5.03401	0.0113124	0.0113124
307	659	659	4.94646	0.00750601	0.00750601
308	843	843	4.37739	0.00519263	0.00519263
309	709	709	7.31025	0.0103107	0.0103107
310	968	968	14.2703	0.0147421	0.0147421
311	382	382	9.74701	0.0255157	0.0255157
312	1056	1056	2.07927	0.001969	0.001969
313	718	718	19.421	0.0270488	0.0270488
314	1206	1206	1.02139	0.000846927	0.000846927
315	1484	1484	10.7173	0.00722192	0.00722192
316	2056	2056	15.6273	0.00760083	0.00760083
317	597	597	10.6663	0.0178664	0.0178664
318	803	803	0	0	0
319	374	374	0.306417	0.000819298	0.000819298
320	1583	1583	221.788	0.140106	0.140106
321	872	872	3.45085	0.00395739	0.00395739
322	739	739	5.25288	0.00710809	0.00710809
323	1928	1928	6.8944	0.00357593	0.00357593
324	779	779	7.11327	0.00913128	0.00913128
325	940	940	5.66873	0.00603056	0.00603056
326	583	583	4.5452	0.00779622	0.00779622
327	948	948	3.67701	0.0038787	0.0038787
328	841	841	5.7198	0.00680118	0.00680118
329	1193	1193	10.9654	0.00919143	0.00919143
330	795	795	7.80636	0.00981932	0.00981932
331	2044	2044	11.1259	0.00544319	0.00544319
332	567	567	1.36429	0.00240616	0.00240616
333	896	896	12.4245	0.0138667	0.0138667
334	1276	1276	8.55052	0.00670103	0.00670103
335	1047	1047	8.17115	0.00780434	0.00780434
336	1586	1586	11.5563	0.00728647	0.00728647
337	1109	1109	6.98195	0.00629572	0.00629572
338	1559	1559	13.7815	0.00883997	0.00883997
339	761	761	10.5641	0.0138819	0.0138819
340	558	558	8.90071	0.0159511	0.0159511
341	1089	1089	9.76889	0.00897052	0.00897052
342	793	793	11.4907	0.0144901	0.0144901
343	945	945	30.3865	0.032155	0.032155
344	1804	1804	1076.48	0.59672	0.59672
345	2094	2094	73.8832	0.0352833	0.0352833
346	3696	3696	147.124	0.0398064	0.0398064
347	367	367	6.99654	0.0190641	0.0190641
348	3157	3157	132.322	0.0419137	0.0419137
349	1322	1322	24.5061	0.0185372	0.0185372
350	701	701	3.95425	0.00564086	0.00564086
351	1387	1387	15.9848	0.0115247	0.0115247
352	534	534	7.28108	0.013635	0.013635
353	1555	1555	54.0463	0.0347565	0.0347565
354	740	740	2.15952	0.00291827	0.00291827
355	639	639	7.38321	0.0115543	0.0115543
356	706	706	8.26599	0.0117082	0.0117082
357	724	724	1.41536	0.00195491	0.00195491
358	956	956	4.81514	0.00503676	0.00503676
359	771	771	2.34191	0.00303749	0.00303749
360	1985	1985	20.282	0.0102176	0.0102176
361	1749	1749	22.602	0.0129228	0.0129228
362	1533	1533	7.63126	0.00497799	0.00497799
363	581	581	2.26166	0.0038927	0.0038927
364	1289	1289	11.0748	0.00859179	0.00859179
365	632	632	3.42896	0.00542557	0.00542557
366	1412	1412	13.2197	0.00936242	0.00936242
367	2550	2550	13.1322	0.00514988	0.00514988
368	483	483	1.02869	0.00212979	0.00212979
369	1469	1469	21.3033	0.0145019	0.0145019
370	338	338	0.423149	0.00125192	0.00125192
371	715	715	3.06418	0.00428557	0.00428557
372	681	681	1.02869	0.00151056	0.00151056
373	594	594	5.8803	0.0098995	0.0098995
374	1817	1817	19.2824	0.0106122	0.0106122
375	1118	1118	4.23149	0.00378488	0.00378488
376	986	986	1.12353	0.00113948	0.00113948
377	750	750	7.52912	0.0100388	0.0100388
378	515	515	7.3978	0.0143647	0.0143647
379	1205	1205	5.32583	0.00441978	0.00441978
380	1014	1014	8.71102	0.00859075	0.00859075
381	980	980	3.46544	0.00353616	0.00353616
382	948	948	3.41437	0.00360166	0.00360166
383	560	560	4.72759	0.00844213	0.00844213
384	3432	3432	648.154	0.188856	0.188856
385	701	701	5.72709	0.00816989	0.00816989
386	2336	2336	18.4507	0.00789843	0.00789843
387	876	876	7.82096	0.00892803	0.00892803
388	515	515	1.92606	0.00373992	0.00373992
389	1645	1645	9.81266	0.00596515	0.00596515
390	1624	1624	11.3812	0.00700815	0.00700815
391	3319	3319	21.2815	0.00641201	0.00641201
392	887	887	3.37789	0.00380822	0.00380822
393	1250	1250	10.6225	0.00849799	0.00849799
394	778	778	10.7976	0.0138786	0.0138786
395	522	522	3.24657	0.00621948	0.00621948
396	654	654	14.9196	0.0228129	0.0228129
397	2069	2069	40.2356	0.0194469	0.0194469
398	495	495	9.55732	0.0193077	0.0193077
399	740	740	9.63028	0.0130139	0.0130139
400	2271	2271	17.2251	0.00758479	0.00758479
401	362	362	0.984915	0.00272076	0.00272076
402	850	850	18.0787	0.021269	0.021269
403	959	959	16.3277	0.0170258	0.0170258
404	1346	1346	3.67701	0.00273181	0.00273181
405	976	976	6.41289	0.00657058	0.00657058
406	2237	2237	3.35601	0.00150023	0.00150023
407	484	484	5.20911	0.0107626	0.0107626
408	1382	1382	9.29467	0.00672552	0.00672552
409	458	458	0.700384	0.00152922	0.00152922
410	1327	1327	13.8253	0.0104185	0.0104185
411	757	757	16.1088	0.0212798	0.0212798
412	460	460	0	0	0
413	4713	4713	63.0783	0.0133839	0.0133839
414	1077	1077	5.19451	0.00482313	0.00482313
415	993	993	11.549	0.0116305	0.0116305
416	552	552	7.63856	0.013838	0.013838
417	1702	1702	10.3671	0.00609115	0.00609115
418	871	871	11.2426	0.0129077	0.0129077
419	911	911	4.3774	0.00480504	0.00480504
420	1798	1798	7.41239	0.00412258	0.00412258
421	807	807	5.40609	0.00669899	0.00669899
422	1078	1078	9.92211	0.00920418	0.00920418
423	777	777	11.031	0.014197	0.014197
424	1250	1250	6.27427	0.00501942	0.00501942
425	767	767	7.43429	0.00969268	0.00969268
426	1705	1705	10.4985	0.00615745	0.00615745
427	553	553	2.72858	0.00493413	0.00493413
428	2563	2563	27.8038	0.0108481	0.0108481
429	535	535	8.70373	0.0162686	0.0162686
430	1025	1025	11.3448	0.0110681	0.0110681
431	1147	1147	3.93236	0.00342839	0.00342839
432	1804	1804	14.1536	0.00784567	0.00784567
433	761	761	6.87981	0.00904049	0.00904049
434	1763	1763	86.1327	0.0488557	0.0488557
435	1254	1254	33.1661	0.0264482	0.0264482
436	878	878	5.66144	0.00644811	0.00644811
437	1222	1222	5.85112	0.00478815	0.00478815
438	1020	1020	3.66242	0.00359061	0.00359061
439	1115	1115	12.2567	0.0109926	0.0109926
440	1099	1099	2.80883	0.00255581	0.00255581
441	978	978	1.86769	0.0019097	0.0019097
442	472	472	3.23198	0.00684741	0.00684741
443	703	703	4.47224	0.00636165	0.00636165
444	1625	1625	5.80735	0.00357375	0.00357375
445	1074	1074	12.7309	0.0118538	0.0118538
446	1476	1476	16.8822	0.0114378	0.0114378
447	1440	1440	15.0437	0.010447	0.010447
448	835	835	2.6994	0.00323281	0.00323281
449	832	832	6.82875	0.00820763	0.00820763
450	899	899	2.68481	0.00298644	0.00298644
451	748	748	7.49265	0.0100169	0.0100169
452	1780	1780	9.87833	0.00554962	0.00554962
453	1328	1328	5.39879	0.00406536	0.00406536
454	622	622	7.87932	0.0126677	0.0126677
455	1244	1244	6.09917	0.00490287	0.00490287
456	907	907	1.63423	0.0018018	0.0018018
457	559	559	5.3915	0.0096449	0.0096449
458	746	746	3.48733	0.00467471	0.00467471
459	745	745	1.16731	0.00156685	0.00156685
460	872	872	6.71201	0.00769726	0.00769726
461	795	795	4.45035	0.00559793	0.00559793
462	1191	1191	19.8369	0.0166557	0.0166557
463	687	687	2.8672	0.00417351	0.00417351
464	1029	1029	14.0806	0.0136838	0.0136838
465	535	535	5.80734	0.0108548	0.0108548
466	639	639	8.15655	0.0127646	0.0127646
467	769	769	4.30444	0.00559745	0.00559745
468	2280	2280	27.5922	0.0121018	0.0121018
469	2526	2526	16.6049	0.0065736	0.0065736
470	1035	1035	6.62446	0.00640044	0.00640044
471	1275	1275	8.20762	0.00643735	0.00643735
472	641	641	6.62446	0.0103346	0.0103346
473	469	469	1.8531	0.00395117	0.00395117
474	1883	1883	30.3208	0.0161024	0.0161024
475	1044	1044	10.8778	0.0104194	0.0104194
476	453	453	0.517993	0.00114347	0.00114347
477	940	940	15.0655	0.0160272	0.0160272
478	695	695	1.24756	0.00179505	0.00179505
479	495	495	0	0	0
480	495	495	4.36281	0.00881375	0.00881375
481	964	964	6.5515	0.00679616	0.00679616
482	2681	2681	10.8049	0.00403017	0.00403017
483	726	726	0.817114	0.0011255	0.0011255
484	773	773	13.621	0.017621	0.017621
485	2017	2017	2.77964	0.00137811	0.00137811
486	1040	1040	24.3311	0.0233952	0.0233952
487	408	408	2.8599	0.00700956	0.00700956
488	2851	2851	27.7454	0.00973182	0.00973182
489	675	675	13.0884	0.0193903	0.0193903
490	890	890	13.9712	0.015698	0.015698
491	1197	1197	14.0004	0.0116962	0.0116962
492	808	808	7.4051	0.00916473	0.00916473
493	779	779	2.23247	0.00286582	0.00286582
494	995	995	3.8594	0.0038788	0.0038788
495	2225	2225	11.3739	0.00511188	0.00511188
496	818	818	5.88031	0.00718864	0.00718864
497	1323	1323	6.92358	0.00523325	0.00523325
498	1893	1893	14.1609	0.00748066	0.00748066
499	1880	1880	5.85842	0.00311618	0.00311618
500	1162	1162	3.29034	0.00283162	0.00283162
501	724	724	4.75677	0.00657013	0.00657013
502	1294	1294	2.1887	0.00169142	0.00169142
503	910	910	15.5544	0.0170927	0.0170927
504	1429	1429	10.4766	0.0073314	0.0073314
505	1777	1777	5.09967	0.00286982	0.00286982
506	401	401	6.62446	0.0165199	0.0165199
507	749	749	4.84432	0.00646772	0.00646772
508	2359	2359	5.15073	0.00218344	0.00218344
509	739	739	6.10647	0.00826315	0.00826315
510	1619	1619	11.0237	0.00680898	0.00680898
511	1432	1432	12.264	0.00856425	0.00856425
512	1032	1032	13.0155	0.0126119	0.0126119
513	2097	2097	6.14295	0.0029294	0.0029294
514	962	962	5.40608	0.00561963	0.00561963
515	462	462	5.39879	0.0116857	0.0116857
516	731	731	8.63078	0.0118068	0.0118068
517	1520	1520	5.65414	0.00371983	0.00371983
518	579	579	8.55782	0.0147803	0.0147803
519	927	927	6.7193	0.00724844	0.00724844
520	1944	1944	27.8694	0.0143361	0.0143361
521	2495	2495	45.1237	0.0180856	0.0180856
522	7583	7583	49.1728	0.00648461	0.00648461
523	951	951	0	0	0
524	1071	1071	0	0	0
525	1185	1185	0	0	0
526	2340	2340	2.04279	0.000872986	0.000872986
527	726	726	5.26746	0.00725546	0.00725546
528	1261	1261	0	0	0
529	830	830	0	0	0
530	839	839	2.51701	0.00300001	0.00300001
531	1118	1118	8.94449	0.00800044	0.00800044
532	3994	3994	34.4064	0.00861451	0.00861451
533	384	384	1.16731	0.00303986	0.00303986
534	1454	1454	1.16731	0.000802825	0.000802825
535	1745	1745	5.39878	0.00309386	0.00309386
536	590	590	0	0	0
537	1101	1101	10.6662	0.00968778	0.00968778
538	900	900	33.1223	0.0368026	0.0368026
539	1444	1444	18.3413	0.0127017	0.0127017
540	1136	1136	6.36182	0.0056002	0.0056002
541	766	766	7.66774	0.0100101	0.0100101
542	675	675	5.65414	0.00837651	0.00837651
543	571	571	9.19254	0.016099	0.016099
544	637	637	3.88129	0.00609308	0.00609308
545	576	576	5.93138	0.0102975	0.0102975
546	2281	2281	10.4839	0.00459617	0.00459617
547	701	701	42.5483	0.0606966	0.0606966
548	1690	1690	16.5758	0.00980814	0.00980814
549	759	759	2.47323	0.00325854	0.00325854
550	3216	3216	29.2264	0.00908782	0.00908782
551	955	955	22.4925	0.0235524	0.0235524
552	1033	1033	7.97416	0.00771942	0.00771942
553	756	756	2.29084	0.00303021	0.00303021
554	1256	1256	8.87153	0.00706332	0.00706332
555	744	744	7.3978	0.00994328	0.00994328
556	2087	2087	9.13417	0.0043767	0.0043767
557	1319	1319	20.8656	0.0158193	0.0158193
558	912	912	5.88031	0.0064477	0.0064477
559	852	852	2.53889	0.00297992	0.00297992
560	515	515	11.4031	0.022142	0.022142
561	1574	1574	13.9347	0.00885306	0.00885306
562	949	949	9.33116	0.00983262	0.00983262
563	2363	2363	21.1793	0.00896289	0.00896289
564	934	934	3.56028	0.00381186	0.00381186
565	828	828	10.6517	0.0128643	0.0128643
566	2174	2174	5.20911	0.00239609	0.00239609
567	980	980	5.43528	0.0055462	0.0055462
568	1366	1366	9.2655	0.00678294	0.00678294
569	429	429	4.3774	0.0102037	0.0102037
570	1021	1021	18.7134	0.0183285	0.0183285
571	859	859	3.7135	0.00432305	0.00432305
572	480	480	6.74119	0.0140442	0.0140442
573	844	844	4.25337	0.00503954	0.00503954
574	511	511	3.59676	0.00703867	0.00703867
575	744	744	10.9435	0.014709	0.014709
576	828	828	16.8092	0.020301	0.020301
577	981	981	9.38222	0.00956394	0.00956394
578	702	702	4.10016	0.00584069	0.00584069
579	822	822	7.53641	0.00916839	0.00916839
580	1106	1106	5.5447	0.00501329	0.00501329
581	680	680	7.90121	0.0116194	0.0116194
582	1000	1000	10.5058	0.0105058	0.0105058
583	864	864	7.60208	0.0087987	0.0087987
584	533	533	0.824411	0.00154674	0.00154674
585	1684	1684	15.0145	0.00891596	0.00891596
586	1348	1348	5.74169	0.00425941	0.00425941
587	924	924	1.16731	0.00126332	0.00126332
588	709	709	1.16731	0.00164641	0.00164641
589	817	817	1.29863	0.00158951	0.00158951
590	1241	1241	35.384	0.0285125	0.0285125
591	1079	1079	6.35452	0.00588927	0.00588927
592	1684	1684	16.4955	0.00979543	0.00979543
593	816	816	4.76407	0.00583832	0.00583832
594	1014	1014	0	0	0
595	755	755	0	0	0
596	487	487	3.67702	0.00755034	0.00755034
597	2508	2508	28.4312	0.0113362	0.0113362
598	1508	1508	14.9415	0.00990817	0.00990817
599	1541	1541	10.4985	0.00681276	0.00681276
