147	512	512	104.5	0.204102	0.204102
148	708	708	457.1	0.645621	0.645621
149	700	700	687.1	0.981571	0.981571
150	440	440	8.7	0.0197727	0.0197727
151	1072	1072	385.9	0.359981	0.359981
152	484	387	86.8	0.179339	0.224289
153	736	736	254.7	0.34606	0.34606
154	761	761	138.3	0.181735	0.181735
155	449	449	343.7	0.765479	0.765479
156	791	791	277.4	0.350695	0.350695
157	1059	1059	1003.9	0.94797	0.94797
158	2586	2515	2334.4	0.902707	0.928191
159	456	0	0	0	0
160	998	0	0	0	0
161	1088	1088	1144.8	1.05221	1.05221
162	650	0	0	0	0
163	481	481	713.7	1.48378	1.48378
164	707	707	27029.5	38.2313	38.2313
165	1100	1100	909.5	0.826818	0.826818
166	595	0	0	0	0
167	549	549	1619.5	2.94991	2.94991
168	903	903	1067.6	1.18228	1.18228
169	1493	1493	644.3	0.431547	0.431547
170	691	691	132.8	0.192185	0.192185
171	330	330	60.6	0.183636	0.183636
172	1152	1152	1198.9	1.04071	1.04071
173	896	896	132.8	0.148214	0.148214
174	966	966	640.7	0.663251	0.663251
175	781	781	555.3	0.711012	0.711012
176	1202	1202	962.2	0.800499	0.800499
177	803	803	255.1	0.317684	0.317684
178	316	277	0	0	0
179	456	456	366.1	0.802851	0.802851
180	700	700	312.8	0.446857	0.446857
181	613	613	197.9	0.322839	0.322839
182	793	185	107.6	0.135687	0.581622
183	791	791	860.4	1.08774	1.08774
184	1137	1137	383.1	0.336939	0.336939
185	396	396	0	0	0
186	1439	1319	1105.1	0.767964	0.837832
187	721	721	324.7	0.450347	0.450347
188	2037	1991	1256.5	0.616838	0.63109
189	1593	1569	1004.7	0.630697	0.640344
190	900	900	192.2	0.213556	0.213556
191	755	74	0	0	0
192	1664	1664	2120.1	1.2741	1.2741
193	498	498	268.6	0.539357	0.539357
194	865	865	295.7	0.34185	0.34185
195	704	704	273.6	0.388636	0.388636
196	831	0	0	0	0
197	624	624	262.5	0.420673	0.420673
198	576	576	0	0	0
199	1000	1000	772.2	0.7722	0.7722
200	1012	1012	393.4	0.388735	0.388735
201	748	693	806.9	1.07874	1.16436
202	1320	1320	1851.7	1.4028	1.4028
203	714	714	237.4	0.332493	0.332493
204	470	470	263.2	0.56	0.56
205	707	707	890.6	1.25969	1.25969
206	8769	3163	2848.5	0.324837	0.900569
207	991	991	614.6	0.620182	0.620182
208	1095	0	0	0	0
209	411	411	113.1	0.275182	0.275182
210	2377	2303	2319.4	0.975768	1.00712
211	798	798	958.1	1.20063	1.20063
212	575	575	461	0.801739	0.801739
213	1175	1142	938.1	0.798383	0.821454
214	763	763	384.8	0.504325	0.504325
215	1519	1519	700.7	0.46129	0.46129
216	939	0	0	0	0
217	2069	2030	1413.2	0.683035	0.696158
218	1642	1576	524.5	0.319428	0.332805
219	748	748	1183	1.58155	1.58155
220	544	544	533	0.979779	0.979779
221	940	778	166.3	0.176915	0.213753
222	751	751	405.8	0.540346	0.540346
223	1801	1801	1215.6	0.674958	0.674958
224	1593	1593	758.1	0.475895	0.475895
225	688	688	994.6	1.44564	1.44564
226	512	512	446.8	0.872656	0.872656
227	1135	1135	953	0.839648	0.839648
228	1034	1034	670.4	0.648356	0.648356
229	1475	1475	935.5	0.634237	0.634237
230	7558	5841	1844.2	0.244006	0.315734
231	687	687	192.2	0.279767	0.279767
232	1709	1709	783.6	0.458514	0.458514
233	715	715	772.5	1.08042	1.08042
234	1035	1035	955.9	0.923575	0.923575
235	714	642	327.2	0.458263	0.509657
236	512	0	0	0	0
237	1106	1106	334.9	0.302803	0.302803
238	1316	1316	270.1	0.205243	0.205243
239	1241	1241	823.8	0.66382	0.66382
240	531	531	97.1	0.182863	0.182863
241	895	895	573.1	0.640335	0.640335
242	878	878	1389.3	1.58235	1.58235
243	1149	1149	2173	1.89121	1.89121
244	403	403	35.1	0.0870968	0.0870968
245	616	616	260.4	0.422727	0.422727
246	794	794	1016.2	1.27985	1.27985
247	452	452	144.9	0.320575	0.320575
248	601	601	1907.8	3.17438	3.17438
249	1103	1103	704.8	0.638985	0.638985
250	457	457	0	0	0
251	731	731	317.1	0.433789	0.433789
252	1144	0	0	0	0
253	939	939	441.4	0.470075	0.470075
254	1166	0	0	0	0
255	944	944	192.2	0.203602	0.203602
256	551	423	0	0	0
257	1162	1162	807.6	0.695009	0.695009
258	1977	1977	823.8	0.416692	0.416692
259	667	0	0	0	0
260	2175	2175	1925.2	0.885149	0.885149
261	1046	1046	383.7	0.366826	0.366826
262	1433	1433	494.8	0.34529	0.34529
263	358	358	521.6	1.45698	1.45698
264	644	644	400	0.621118	0.621118
265	416	416	0	0	0
266	1444	1444	271.9	0.188296	0.188296
267	899	0	0	0	0
268	2230	2206	1024.5	0.459417	0.464415
269	804	0	0	0	0
270	683	683	66.8	0.0978038	0.0978038
271	544	544	463.8	0.852574	0.852574
