149	700	700	110.641	0.158058	0.158058
150	440	440	572.455	1.30103	1.30103
151	1072	1072	211.476	0.197272	0.197272
152	484	484	167.375	0.345816	0.345816
153	736	736	259.185	0.352153	0.352153
154	761	761	153.71	0.201984	0.201984
155	449	449	188.953	0.420831	0.420831
156	791	791	1801.44	2.27743	2.27743
157	1059	1059	4419.96	4.17371	4.17371
158	2586	2586	480.771	0.185913	0.185913
159	456	456	0	0	0
160	998	998	0	0	0
161	1088	1088	36.381	0.0334384	0.0334384
162	650	650	0	0	0
163	481	481	688.761	1.43194	1.43194
164	707	707	486.337	0.687888	0.687888
165	1100	1100	372.839	0.338945	0.338945
166	595	595	0	0	0
167	549	549	625.577	1.13949	1.13949
168	903	903	3115.15	3.44978	3.44978
169	1493	1493	3508.55	2.35	2.35
170	691	691	1075.42	1.55632	1.55632
171	330	330	192.167	0.582325	0.582325
172	1152	1152	950.413	0.825012	0.825012
173	896	896	1384.45	1.54515	1.54515
174	966	966	115.604	0.119672	0.119672
175	781	781	648.538	0.830394	0.830394
176	1202	1202	541.582	0.450568	0.450568
177	803	803	1116.38	1.39026	1.39026
178	316	316	78.5795	0.248669	0.248669
179	456	456	253.985	0.556985	0.556985
180	700	700	4026.81	5.75259	5.75259
181	613	613	285.103	0.465095	0.465095
182	793	793	0	0	0
183	791	791	422.989	0.534753	0.534753
184	1137	1137	196.616	0.172925	0.172925
185	396	396	124.041	0.313234	0.313234
186	1439	1439	3393.08	2.35794	2.35794
187	721	721	1822.62	2.5279	2.5279
188	2037	2037	1658.29	0.814086	0.814086
189	1593	1593	709.349	0.445291	0.445291
190	900	900	2472.89	2.74766	2.74766
191	755	755	0	0	0
192	1664	1664	568.272	0.34151	0.34151
193	498	498	0	0	0
194	865	865	425.658	0.492091	0.492091
195	704	704	1855.59	2.63579	2.63579
196	831	831	0	0	0
197	624	624	357.121	0.572309	0.572309
198	576	576	124.637	0.216384	0.216384
199	1000	1000	458.285	0.458285	0.458285
200	1012	1012	321.891	0.318074	0.318074
201	748	748	115.728	0.154716	0.154716
202	1320	1320	7800.98	5.90983	5.90983
203	714	714	725.604	1.01625	1.01625
204	470	470	528.97	1.12547	1.12547
205	707	707	69.0646	0.0976869	0.0976869
206	8769	8769	385.68	0.0439823	0.0439823
207	991	991	531.046	0.535869	0.535869
208	1095	1095	0	0	0
209	411	411	569.514	1.38568	1.38568
210	2377	2377	674.186	0.283629	0.283629
211	798	798	213.125	0.267075	0.267075
