130	671	671	191.197	0.284944	0.284944
131	690	690	5.39879	0.00782433	0.00782433
132	488	488	4.21689	0.00864116	0.00864116
133	785	785	0	0	0
134	970	970	34.2605	0.0353201	0.0353201
135	671	671	6.35452	0.00947022	0.00947022
136	968	968	28.278	0.0292128	0.0292128
137	292	292	67.4849	0.231113	0.231113
138	394	394	3.80833	0.00966581	0.00966581
139	754	754	12.9206	0.0171361	0.0171361
140	1391	1391	9.56462	0.00687608	0.00687608
141	713	713	0	0	0
142	567	567	46.5536	0.0821052	0.0821052
143	656	656	10.6444	0.0162262	0.0162262
144	1206	1206	0	0	0
145	1255	1255	33.8811	0.0269969	0.0269969
146	1962	1962	524.836	0.2675	0.2675
147	512	512	14.9124	0.0291257	0.0291257
148	708	708	4.64004	0.00655373	0.00655373
149	700	700	4.3774	0.00625343	0.00625343
150	440	440	9.65947	0.0219533	0.0219533
151	1072	1072	9.33115	0.00870443	0.00870443
152	484	484	20.9604	0.0433067	0.0433067
153	736	736	13.5991	0.0184771	0.0184771
154	761	761	5.31124	0.00697929	0.00697929
155	449	449	0	0	0
156	791	791	16.2839	0.0205865	0.0205865
157	1059	1059	21.763	0.0205505	0.0205505
158	2586	2586	234.789	0.0907924	0.0907924
159	456	456	7.4051	0.0162393	0.0162393
160	998	998	0	0	0
161	1088	1088	11.0602	0.0101656	0.0101656
162	650	650	0	0	0
163	481	481	14.1828	0.029486	0.029486
164	707	707	161.409	0.228302	0.228302
165	1100	1100	15.4522	0.0140475	0.0140475
166	595	595	0	0	0
167	549	549	18.7499	0.0341528	0.0341528
168	903	903	29.8101	0.0330123	0.0330123
169	1493	1493	27.4901	0.0184126	0.0184126
170	691	691	17.4731	0.0252867	0.0252867
171	330	330	4.93917	0.0149672	0.0149672
172	1152	1152	21.2158	0.0184165	0.0184165
173	896	896	13.1249	0.0146483	0.0146483
174	966	966	12.0233	0.0124464	0.0124464
175	781	781	21.5003	0.0275292	0.0275292
176	1202	1202	12.5631	0.0104519	0.0104519
177	803	803	18.0787	0.0225139	0.0225139
178	316	316	3.57487	0.0113129	0.0113129
179	456	456	4.52331	0.00991954	0.00991954
180	700	700	40.3742	0.0576775	0.0576775
181	613	613	19.1001	0.0311583	0.0311583
182	793	793	0	0	0
183	791	791	4.52331	0.00571847	0.00571847
184	1137	1137	5.25288	0.00461995	0.00461995
185	396	396	7.09139	0.0179076	0.0179076
186	1439	1439	25.2649	0.0175573	0.0175573
187	721	721	19.3919	0.0268958	0.0268958
188	2037	2037	30.277	0.0148635	0.0148635
189	1593	1593	26.5927	0.0166935	0.0166935
190	900	900	30.3792	0.0337546	0.0337546
191	755	755	0	0	0
192	1664	1664	25.761	0.0154814	0.0154814
193	498	498	1.46643	0.00294464	0.00294464
194	865	865	18.4289	0.021305	0.021305
195	704	704	20.2819	0.0288096	0.0288096
196	831	831	0	0	0
197	624	624	4.52331	0.0072489	0.0072489
198	576	576	15.0728	0.0261681	0.0261681
199	1000	1000	5.95326	0.00595326	0.00595326
200	1012	1012	12.9863	0.0128323	0.0128323
201	748	748	14.0077	0.0187268	0.0187268
202	1320	1320	20.975	0.0158902	0.0158902
203	714	714	22.85	0.0320028	0.0320028
204	470	470	3.21009	0.00682999	0.00682999
205	707	707	6.14295	0.00868875	0.00868875
206	8769	8769	12.4026	0.00141437	0.00141437
207	991	991	33.3485	0.0336514	0.0336514
208	1095	1095	0	0	0
209	411	411	15.0437	0.0366026	0.0366026
210	2377	2377	35.6028	0.0149781	0.0149781
211	798	798	5.12156	0.00641799	0.00641799
212	575	575	3.31223	0.0057604	0.0057604
213	1175	1175	17.5023	0.0148956	0.0148956
214	763	763	11.4031	0.0149451	0.0149451
215	1519	1519	14.3068	0.00941856	0.00941856
216	939	939	0	0	0
217	2069	2069	32.67	0.0157902	0.0157902
218	1642	1642	20.5884	0.0125386	0.0125386
219	748	748	13.0446	0.0174394	0.0174394
220	544	544	11.9065	0.021887	0.021887
221	940	940	4.89539	0.00520786	0.00520786
222	751	751	9.27279	0.0123473	0.0123473
223	1801	1801	25.9799	0.0144252	0.0144252
224	1593	1593	30.7877	0.0193269	0.0193269
225	688	688	29.5183	0.0429045	0.0429045
226	512	512	27.1253	0.0529791	0.0529791
227	1135	1135	17.5607	0.015472	0.015472
228	1034	1034	13.3729	0.0129332	0.0129332
229	1475	1475	24.6229	0.0166935	0.0166935
230	7558	7558	158.338	0.0209497	0.0209497
231	687	687	28.6428	0.0416926	0.0416926
232	1709	1709	24.3894	0.0142712	0.0142712
233	715	715	14.3871	0.0201218	0.0201218
234	1035	1035	10.9508	0.0105805	0.0105805
235	714	714	9.55002	0.0133754	0.0133754
236	512	512	0	0	0
237	1106	1106	17.4439	0.0157721	0.0157721
238	1316	1316	22.3685	0.0169973	0.0169973
239	1241	1241	79.1944	0.063815	0.063815
240	531	531	7.13516	0.0134372	0.0134372
241	895	895	32.5752	0.0363968	0.0363968
242	878	878	25.4911	0.0290331	0.0290331
243	1149	1149	17.4147	0.0151564	0.0151564
244	403	403	11.7971	0.0292732	0.0292732
245	616	616	5.5447	0.00900114	0.00900114
246	794	794	14.3579	0.018083	0.018083
247	452	452	43.2268	0.0956345	0.0956345
248	601	601	10.0388	0.0167035	0.0167035
249	1103	1103	15.817	0.01434	0.01434
250	457	457	4.58168	0.0100255	0.0100255
251	731	731	7.55101	0.0103297	0.0103297
252	1144	1144	0	0	0
253	939	939	6.2378	0.00664302	0.00664302
254	1166	1166	0	0	0
255	944	944	14.5913	0.0154569	0.0154569
256	551	551	2.79424	0.00507122	0.00507122
257	1162	1162	10.3744	0.00892808	0.00892808
258	1977	1977	26.1987	0.0132518	0.0132518
259	667	667	0	0	0
260	2175	2175	34.793	0.0159968	0.0159968
261	1046	1046	17.8671	0.0170813	0.0170813
262	1433	1433	22.1861	0.0154823	0.0154823
263	358	358	41.0308	0.114611	0.114611
264	644	644	17.101	0.0265544	0.0265544
265	416	416	9.07581	0.0218168	0.0218168
266	1444	1444	17.3345	0.0120045	0.0120045
267	899	899	0	0	0
268	2230	2230	16.6341	0.00745925	0.00745925
269	804	804	0	0	0
270	683	683	15.5908	0.022827	0.022827
271	544	544	4.5525	0.00836856	0.00836856
272	1105	1105	2.49512	0.00225802	0.00225802
273	753	753	40.2137	0.0534047	0.0534047
274	1248	1248	47.8815	0.0383666	0.0383666
275	1544	1544	241.18	0.156205	0.156205
276	554	554	8.7548	0.0158029	0.0158029
277	1108	1108	0	0	0
278	490	490	5.26018	0.0107351	0.0107351
279	699	699	30.5688	0.0437323	0.0437323
280	1589	1589	42.3659	0.026662	0.026662
281	1432	1432	16.9697	0.0118504	0.0118504
282	1131	1131	16.9114	0.0149526	0.0149526
283	1572	1572	53.3897	0.0339629	0.0339629
284	804	804	0	0	0
285	555	555	0	0	0
286	704	704	9.13417	0.0129747	0.0129747
287	463	463	23.4556	0.05066	0.05066
288	1354	1354	12.1327	0.00896063	0.00896063
289	406	406	6.34723	0.0156336	0.0156336
290	612	612	3.74268	0.00611548	0.00611548
291	1392	1392	15.1166	0.0108596	0.0108596
292	466	466	8.2441	0.0176912	0.0176912
293	1426	1426	31.8894	0.0223628	0.0223628
294	631	631	11.301	0.0179096	0.0179096
295	561	561	12.4829	0.0222511	0.0222511
296	623	623	0	0	0
297	803	803	21.1647	0.0263571	0.0263571
298	456	456	3.01311	0.00660769	0.00660769
299	933	933	21.3763	0.0229114	0.0229114
300	781	781	6.53691	0.00836993	0.00836993
301	514	514	32.1082	0.0624674	0.0624674
302	453	453	1.50291	0.00331767	0.00331767
303	957	957	13.5116	0.0141187	0.0141187
304	571	571	34.027	0.0595919	0.0595919
305	608	608	38.1272	0.0627091	0.0627091
306	470	470	3.16632	0.00673685	0.00673685
307	371	371	3.14443	0.00847556	0.00847556
308	734	734	143.739	0.19583	0.19583
309	623	623	22.0767	0.0354361	0.0354361
310	749	749	8.43378	0.0112601	0.0112601
311	734	734	8.85694	0.0120667	0.0120667
312	2561	2561	44.0585	0.0172036	0.0172036
313	772	772	1.02139	0.00132305	0.00132305
314	380	380	2.99122	0.00787164	0.00787164
315	1530	1530	124.128	0.0811297	0.0811297
316	1377	1377	3045.47	2.21167	2.21167
317	3849	3849	209.138	0.0543356	0.0543356
318	424	424	19.8369	0.0467852	0.0467852
319	555	555	2.25436	0.00406191	0.00406191
320	3806	3806	30.8242	0.00809884	0.00809884
321	649	649	9.11229	0.0140405	0.0140405
322	1434	1434	15.3793	0.0107247	0.0107247
323	4801	4801	181.29	0.0377609	0.0377609
324	700	700	14.3725	0.0205321	0.0205321
325	992	992	8.05441	0.00811937	0.00811937
326	519	519	5.5447	0.0106834	0.0106834
327	693	693	8.05441	0.0116225	0.0116225
328	774	774	17.1229	0.0221227	0.0221227
329	857	857	9.79807	0.011433	0.011433
330	579	579	378.777	0.654191	0.654191
331	1531	1531	0	0	0
332	749	749	12.5558	0.0167635	0.0167635
333	850	850	11.1332	0.0130979	0.0130979
334	966	966	4879.71	5.05146	5.05146
335	1297	1297	38.9297	0.0300152	0.0300152
336	358	358	15.1896	0.042429	0.042429
337	946	946	15.5981	0.0164885	0.0164885
338	954	954	0	0	0
339	374	374	0	0	0
340	1036	1036	0	0	0
341	854	854	22.6895	0.0265685	0.0265685
342	514	514	8.18574	0.0159256	0.0159256
343	771	771	16.0359	0.0207988	0.0207988
344	928	928	11.4396	0.0123272	0.0123272
345	925	925	10.6152	0.0114759	0.0114759
346	989	989	23.6671	0.0239304	0.0239304
347	706	706	10.1556	0.0143846	0.0143846
348	1436	1436	1.02139	0.000711277	0.000711277
349	908	908	0	0	0
350	303	303	5.31854	0.0175529	0.0175529
351	980	980	15.4814	0.0157973	0.0157973
352	1270	1270	24.2946	0.0191296	0.0191296
353	431	431	5.83654	0.0135418	0.0135418
354	1263	1263	0	0	0
355	948	948	11.9941	0.012652	0.012652
356	1086	1086	95.5295	0.0879645	0.0879645
357	1300	1300	131.585	0.101219	0.101219
358	490	490	15.0801	0.0307758	0.0307758
359	872	872	25.3379	0.0290572	0.0290572
360	516	516	5.35502	0.0103779	0.0103779
361	852	852	26.8772	0.031546	0.031546
362	911	911	7.7334	0.00848892	0.00848892
363	855	855	11.2718	0.0131834	0.0131834
364	501	501	6.09188	0.0121594	0.0121594
365	518	518	0	0	0
366	810	810	0	0	0
367	720	720	9.89291	0.0137402	0.0137402
368	870	870	21.1866	0.0243524	0.0243524
369	712	712	9.44059	0.0132593	0.0132593
370	593	593	0	0	0
371	970	970	12.9717	0.0133729	0.0133729
372	1101	1101	12.6434	0.0114835	0.0114835
373	350	350	5.83653	0.0166758	0.0166758
374	412	412	0	0	0
375	571	571	24.4551	0.0428285	0.0428285
376	541	541	6.28886	0.0116245	0.0116245
377	713	713	16.5612	0.0232274	0.0232274
378	687	687	51.9452	0.0756116	0.0756116
379	552	552	2.55348	0.00462587	0.00462587
380	780	780	4.78596	0.00613585	0.00613585
381	878	878	5.60307	0.00638162	0.00638162
382	831	831	12.7747	0.0153727	0.0153727
383	1071	1071	11.425	0.0106676	0.0106676
384	865	865	15.4376	0.017847	0.017847
385	693	693	5.83653	0.00842212	0.00842212
386	1313	1313	190.512	0.145097	0.145097
387	727	727	6.0554	0.0083293	0.0083293
388	914	914	25.1555	0.0275224	0.0275224
389	795	795	7.58749	0.00954401	0.00954401
390	463	463	12.7893	0.0276227	0.0276227
391	1259	1259	30.671	0.0243614	0.0243614
392	495	495	3.42896	0.00692719	0.00692719
