131	1012	1012	0	0	0
132	575	575	13.4322	0.0233603	0.0233603
133	707	707	7.67552	0.0108565	0.0108565
134	8769	8769	2116.77	0.241392	0.241392
135	884	884	0	0	0
136	1095	1095	7.67552	0.00700961	0.00700961
137	1519	1519	2.15874	0.00142116	0.00142116
138	939	939	0	0	0
139	2069	2069	0	0	0
140	1642	1642	0	0	0
141	851	851	0	0	0
142	957	957	0	0	0
143	1801	1801	6.71608	0.00372908	0.00372908
144	1193	1193	0	0	0
145	1034	1034	292.534	0.282914	0.282914
146	1475	1475	144457	97.9368	97.9368
147	7558	7558	808.808	0.107013	0.107013
148	601	601	0	0	0
149	1316	1316	14.3916	0.0109359	0.0109359
150	1433	1433	0	0	0
151	622	622	23.0266	0.0370202	0.0370202
152	521	521	3.11818	0.00598499	0.00598499
153	1426	1426	0	0	0
154	536	536	6.71608	0.01253	0.01253
155	2561	2561	99.0143	0.0386623	0.0386623
156	593	593	0	0	0
157	1530	1530	13.9119	0.00909273	0.00909273
158	1924	1924	68.3122	0.0355053	0.0355053
159	1377	1377	187.762	0.136356	0.136356
160	3849	3849	593.893	0.154298	0.154298
161	674	674	34.6358	0.0513884	0.0513884
162	474	474	15.0632	0.0317789	0.0317789
163	3806	3806	200.811	0.0527617	0.0527617
164	1188	1188	62.6515	0.0527369	0.0527369
165	756	756	92.9698	0.122976	0.122976
166	1434	1434	747.884	0.521537	0.521537
167	4801	4801	491.809	0.102439	0.102439
168	700	700	72.8215	0.104031	0.104031
169	992	992	22.5948	0.022777	0.022777
170	519	519	65.3379	0.125892	0.125892
171	691	691	11.0815	0.0160369	0.0160369
172	704	704	2.3986	0.0034071	0.0034071
173	5921	5921	274.4	0.0463435	0.0463435
174	857	857	6.86	0.00800466	0.00800466
175	749	749	7.67552	0.0102477	0.0102477
176	775	775	28.7832	0.0371396	0.0371396
177	966	966	6.71608	0.00695246	0.00695246
178	1297	1297	14.3916	0.0110961	0.0110961
179	946	946	6.71608	0.00709945	0.00709945
180	1036	1036	14.3916	0.0138915	0.0138915
181	771	771	0	0	0
182	989	989	13.3362	0.0134845	0.0134845
183	1436	1436	7.67552	0.00534507	0.00534507
184	862	862	20.9638	0.0243199	0.0243199
185	1270	1270	5.27692	0.00415506	0.00415506
186	465	465	14.3916	0.0309497	0.0309497
187	1263	1263	16.7422	0.0132559	0.0132559
188	927	927	87.0212	0.093874	0.093874
189	1095	1095	65.2419	0.0595817	0.0595817
190	1086	1086	17.0301	0.0156815	0.0156815
191	1300	1300	2.97427	0.0022879	0.0022879
192	872	872	7.67552	0.0088022	0.0088022
193	852	852	28.7832	0.0337831	0.0337831
194	791	791	14.4396	0.0182548	0.0182548
195	536	536	17.4138	0.0324885	0.0324885
196	553	553	17.4138	0.0314898	0.0314898
197	518	518	0	0	0
198	744	744	12.9524	0.0174092	0.0174092
199	870	870	17.5098	0.0201262	0.0201262
200	615	615	14.3916	0.023401	0.023401
201	1101	1101	6.3323	0.00575141	0.00575141
202	780	780	13.1443	0.0168517	0.0168517
203	803	803	57.5664	0.0716892	0.0716892
204	865	865	18.0375	0.0208526	0.0208526
205	396	396	14.3916	0.0363424	0.0363424
206	1313	1313	6.71608	0.00511506	0.00511506
207	795	795	6.71608	0.0084479	0.0084479
208	1259	1259	0	0	0
209	675	675	0	0	0
210	771	771	10.0741	0.0130663	0.0130663
211	1493	1493	24.1779	0.0161942	0.0161942
212	1219	1219	56.3192	0.0462011	0.0462011
213	747	747	11.7052	0.0156696	0.0156696
214	720	720	0	0	0
215	472	472	21.7793	0.0461426	0.0461426
216	1246	1246	42.5032	0.0341117	0.0341117
217	1169	1169	118.491	0.101361	0.101361
218	842	842	22.4509	0.0266638	0.0266638
219	1329	1329	216.833	0.163155	0.163155
220	557	557	7.67552	0.0137801	0.0137801
221	794	794	9.40251	0.011842	0.011842
222	1685	1685	28.7832	0.017082	0.017082
223	1118	1118	52.6733	0.0471138	0.0471138
224	784	784	13.624	0.0173776	0.0173776
225	553	553	8.25118	0.0149208	0.0149208
226	562	562	21.2036	0.0377289	0.0377289
