1	753	753	558.559	0.741778	0.741778
2	611	611	0	0	0
3	1179	1179	480.234	0.407323	0.407323
4	807	807	0	0	0
5	830	830	8.77401	0.0105711	0.0105711
6	5893	5893	420.096	0.0712872	0.0712872
7	2974	2974	45586.2	15.3282	15.3282
8	3827	3827	302.558	0.0790588	0.0790588
9	6005	6005	599.649	0.0998583	0.0998583
10	845	845	282.382	0.33418	0.33418
11	1073	1073	33212.3	30.9528	30.9528
12	931	931	4062.23	4.36329	4.36329
13	2346	2346	1789.92	0.762967	0.762967
14	762	762	0	0	0
15	1008	1008	108.556	0.107694	0.107694
16	675	675	62.7448	0.0929552	0.0929552
17	604	604	191.298	0.316719	0.316719
18	2501	2501	380.986	0.152334	0.152334
19	983	983	213.129	0.216815	0.216815
20	802	802	160.836	0.200544	0.200544
21	855	855	128.025	0.149737	0.149737
22	2892	2892	368.75	0.127507	0.127507
23	903	903	0	0	0
24	797	797	62.744	0.0787252	0.0787252
25	1160	1160	37.9331	0.032701	0.032701
26	1956	1956	485.119	0.248016	0.248016
27	575	575	0	0	0
28	1084	1084	0	0	0
29	1375	1375	0	0	0
30	1563	1563	217.305	0.139031	0.139031
31	797	797	38.866	0.0487654	0.0487654
32	1423	1423	157.299	0.110541	0.110541
33	941	941	78.9705	0.0839219	0.0839219
34	986	986	781.508	0.792605	0.792605
35	1068	1068	47.4412	0.0444206	0.0444206
36	744	744	219.32	0.294785	0.294785
37	1743	1743	0	0	0
38	539	539	0	0	0
39	730	730	317.362	0.434742	0.434742
40	2945	2945	645.479	0.219178	0.219178
41	1150	1150	319.981	0.278244	0.278244
42	1276	1276	111.162	0.0871175	0.0871175
43	459	459	110.951	0.241724	0.241724
44	569	569	248.836	0.437322	0.437322
45	2863	2863	612.911	0.21408	0.21408
46	2616	2616	767.478	0.293379	0.293379
47	2471	2471	0	0	0
48	1069	1069	68.4203	0.0640041	0.0640041
49	1515	1515	0	0	0
50	3696	3696	647.423	0.175168	0.175168
51	445	445	110.951	0.249328	0.249328
52	1367	1367	0	0	0
53	1280	1280	278.291	0.217415	0.217415
54	1274	1274	95.353	0.0748454	0.0748454
55	1926	1926	0	0	0
56	2100	2100	553.798	0.263713	0.263713
57	1971	1971	0	0	0
58	830	830	57.3885	0.0691428	0.0691428
59	762	762	171.465	0.22502	0.22502
60	2242	2242	214.177	0.0955294	0.0955294
61	562	562	70.9109	0.126176	0.126176
62	1285	1285	73.8761	0.0574912	0.0574912
63	851	851	118.017	0.13868	0.13868
64	1036	1036	349.06	0.33693	0.33693
65	515	515	22.6276	0.043937	0.043937
66	837	837	11423.9	13.6486	13.6486
67	1138	1138	0	0	0
68	1343	1343	378.818	0.282068	0.282068
69	5886	5886	310.354	0.0527274	0.0527274
70	1075	1075	34.9753	0.0325352	0.0325352
71	653	653	0	0	0
72	2904	2904	165.404	0.0569573	0.0569573
73	705	705	108.68	0.154156	0.154156
74	545	545	0	0	0
75	658	658	244.626	0.371771	0.371771
76	1039	1039	0	0	0
77	978	978	22.644	0.0231533	0.0231533
78	610	610	58.6086	0.0960797	0.0960797
79	741	741	0	0	0
80	2368	2368	386.759	0.163327	0.163327
81	562	562	0	0	0
82	812	812	0	0	0
83	698	698	390.464	0.559404	0.559404
84	1092	1092	92.4876	0.0846956	0.0846956
85	1027	1027	66.0272	0.0642913	0.0642913
86	2076	2076	329.774	0.158851	0.158851
87	1208	1208	179.318	0.148442	0.148442
88	1068	1068	24.4749	0.0229165	0.0229165
89	833	833	62.3413	0.0748396	0.0748396
90	1417	1417	189.806	0.133949	0.133949
91	1693	1693	0	0	0
92	536	536	54.9077	0.10244	0.10244
93	525	525	28.1692	0.0536556	0.0536556
94	882	882	74.6241	0.0846079	0.0846079
95	637	637	0	0	0
96	1324	1324	103.299	0.0780206	0.0780206
97	567	567	110.951	0.195681	0.195681
98	656	656	225.7	0.344055	0.344055
99	1206	1206	254.915	0.211372	0.211372
100	1252	1252	81.2189	0.0648713	0.0648713
101	1962	1962	486.623	0.248024	0.248024
102	1072	1072	181.529	0.169337	0.169337
103	484	484	79.1372	0.163507	0.163507
104	736	736	66.1033	0.0898143	0.0898143
105	2586	2586	504.858	0.195228	0.195228
106	998	998	349.369	0.35007	0.35007
107	1072	1072	0	0	0
108	1100	1100	37.2365	0.0338513	0.0338513
109	595	595	184.249	0.309662	0.309662
110	804	804	0	0	0
111	1493	1493	139.727	0.0935878	0.0935878
112	1152	1152	127.795	0.110933	0.110933
113	767	767	0	0	0
114	781	781	0	0	0
115	1202	1202	161.518	0.134374	0.134374
116	519	519	74.2639	0.14309	0.14309
117	686	686	193.369	0.281879	0.281879
118	613	613	51.1995	0.0835229	0.0835229
119	793	793	58.1537	0.0733338	0.0733338
120	775	775	132.809	0.171366	0.171366
121	1137	1137	128.902	0.11337	0.11337
122	1439	1439	161.523	0.112247	0.112247
123	721	721	0	0	0
124	2037	2037	504.6	0.247717	0.247717
125	1593	1593	110.951	0.0696492	0.0696492
126	2159	2159	567.934	0.263054	0.263054
127	900	900	4153.3	4.61478	4.61478
128	1664	1664	122.876	0.0738435	0.0738435
129	865	865	234.4	0.270983	0.270983
130	1000	1000	0	0	0
131	1012	1012	453.131	0.447757	0.447757
132	575	575	2998.85	5.21539	5.21539
133	707	707	0	0	0
134	8769	8769	1451.57	0.165534	0.165534
135	884	884	180.381	0.204051	0.204051
136	1095	1095	199.036	0.181768	0.181768
137	1519	1519	0	0	0
138	939	939	151.81	0.161672	0.161672
139	2069	2069	421.71	0.203823	0.203823
140	1642	1642	180.171	0.109726	0.109726
141	851	851	5195.28	6.10491	6.10491
142	957	957	101.863	0.10644	0.10644
143	1801	1801	108504	60.2463	60.2463
144	1193	1193	229.614	0.192468	0.192468
145	1034	1034	201.914	0.195275	0.195275
146	1475	1475	160.54	0.10884	0.10884
147	7558	7558	985.168	0.130348	0.130348
148	601	601	145.69	0.242413	0.242413
149	1316	1316	1210.76	0.920028	0.920028
150	1433	1433	206.429	0.144054	0.144054
151	622	622	0	0	0
152	521	521	120.278	0.23086	0.23086
153	1426	1426	110.951	0.0778058	0.0778058
154	536	536	0	0	0
155	2561	2561	1905.32	0.743975	0.743975
156	593	593	0	0	0
157	1530	1530	83.9996	0.0549017	0.0549017
158	1924	1924	176.451	0.0917103	0.0917103
159	1377	1377	77.7821	0.0564866	0.0564866
160	3849	3849	384.269	0.0998361	0.0998361
161	674	674	0	0	0
162	474	474	0	0	0
163	3806	3806	570.036	0.149773	0.149773
164	1188	1188	68.6887	0.0578187	0.0578187
165	756	756	93.433	0.123589	0.123589
166	1434	1434	0	0	0
167	4801	4801	845.294	0.176066	0.176066
168	700	700	110.951	0.158502	0.158502
169	992	992	88.7609	0.0894767	0.0894767
170	519	519	57.7088	0.111192	0.111192
171	691	691	0	0	0
172	704	704	59.684	0.0847785	0.0847785
173	5921	5921	1888.36	0.318927	0.318927
174	857	857	151.103	0.176316	0.176316
175	749	749	0	0	0
176	775	775	747.265	0.964213	0.964213
177	966	966	131.312	0.135934	0.135934
178	1297	1297	110.951	0.0855444	0.0855444
179	946	946	110.951	0.117284	0.117284
180	1036	1036	110.951	0.107096	0.107096
181	771	771	651.491	0.844994	0.844994
182	989	989	0	0	0
183	1436	1436	145.541	0.101352	0.101352
184	862	862	0	0	0
185	1270	1270	210.387	0.165659	0.165659
186	465	465	0	0	0
187	1263	1263	332.709	0.263427	0.263427
188	927	927	213.305	0.230103	0.230103
189	1095	1095	163.786	0.149576	0.149576
190	1086	1086	233.148	0.214685	0.214685
191	1300	1300	110.951	0.085347	0.085347
192	872	872	0	0	0
193	852	852	339.028	0.39792	0.39792
194	791	791	191.986	0.242714	0.242714
195	536	536	107.575	0.200699	0.200699
196	553	553	9145	16.5371	16.5371
197	518	518	168.308	0.32492	0.32492
198	744	744	0	0	0
199	870	870	240.114	0.275993	0.275993
200	615	615	0	0	0
201	1101	1101	0	0	0
202	780	780	2.29554	0.002943	0.002943
203	803	803	21.425	0.0266812	0.0266812
204	865	865	70.9929	0.0820727	0.0820727
205	396	396	0	0	0
206	1313	1313	63.854	0.0486321	0.0486321
207	795	795	239.806	0.301643	0.301643
208	1259	1259	238.01	0.189047	0.189047
209	675	675	0	0	0
210	771	771	0	0	0
211	1493	1493	128.037	0.0857584	0.0857584
212	1219	1219	231.537	0.18994	0.18994
213	747	747	0	0	0
214	720	720	184.016	0.255578	0.255578
215	472	472	0	0	0
216	1246	1246	16.8328	0.0135095	0.0135095
217	1169	1169	110.951	0.0949111	0.0949111
218	842	842	445.485	0.529079	0.529079
219	1329	1329	179.774	0.13527	0.13527
220	557	557	85.4584	0.153426	0.153426
221	794	794	98.396	0.123924	0.123924
222	1685	1685	95.4782	0.0566636	0.0566636
223	1118	1118	130.137	0.116401	0.116401
224	784	784	326.134	0.415988	0.415988
225	553	553	129.652	0.234453	0.234453
226	562	562	68.3731	0.12166	0.12166
227	1353	1353	221.902	0.164008	0.164008
228	3645	3645	0	0	0
229	2063	2063	290.394	0.140763	0.140763
230	1833	1833	0	0	0
231	589	589	0	0	0
232	1334	1334	0	0	0
233	530	530	119.631	0.225719	0.225719
234	1170	1170	374.204	0.319833	0.319833
235	1449	1449	419.299	0.289371	0.289371
236	1122	1122	155.663	0.138737	0.138737
237	603	603	0	0	0
238	1338	1338	104.908	0.0784064	0.0784064
239	4888	4888	561.763	0.114927	0.114927
240	562	562	74.3424	0.132282	0.132282
241	1169	1169	0	0	0
242	40110	40110	7527.86	0.18768	0.18768
243	1184	1184	73.376	0.061973	0.061973
244	534	534	104.246	0.195218	0.195218
245	790	790	136.553	0.172852	0.172852
246	1160	1160	210.39	0.18137	0.18137
247	502	502	0	0	0
248	1729	1729	0	0	0
249	1030	1030	176.749	0.171601	0.171601
250	2951	2951	581.025	0.196891	0.196891
251	977	977	202.075	0.206832	0.206832
252	726	726	0	0	0
253	1318	1318	0	0	0
254	831	831	0	0	0
255	636	636	90.5092	0.14231	0.14231
256	1092	1092	253.108	0.231784	0.231784
257	764	764	0	0	0
258	658	658	0	0	0
259	418	418	7.15758	0.0171234	0.0171234
260	2314	2314	65.8746	0.0284678	0.0284678
261	880	880	134.213	0.152515	0.152515
262	1065	1065	191.418	0.179735	0.179735
263	1472	1472	0	0	0
264	1470	1470	0	0	0
1627	1141	1141	148.737	0.130356	0.130356
1628	956	956	0	0	0
1629	812	812	131.611	0.162082	0.162082
1630	1109	1109	0	0	0
1631	696	696	13948.1	20.0404	20.0404
1632	2227	2227	1.20055	0.000539088	0.000539088
1633	900	900	141.213	0.156904	0.156904
1634	1214	1214	327.221	0.269539	0.269539
1635	731	731	59.1041	0.0808537	0.0808537
1636	516	516	0	0	0
1637	522	522	172.89	0.331206	0.331206
1638	624	624	31.895	0.0511137	0.0511137
1639	475	475	59.5411	0.12535	0.12535
1640	1013	1013	390.992	0.385974	0.385974
1641	962	962	154.272	0.160366	0.160366
1642	777	777	0	0	0
1643	622	622	0	0	0
1644	2069	2069	230.332	0.111325	0.111325
1645	1393	1393	220.024	0.15795	0.15795
1646	630	630	0	0	0
1647	1055	1055	193.387	0.183305	0.183305
1648	1791	1791	110.951	0.0619492	0.0619492
1649	945	945	230.384	0.243793	0.243793
1650	1169	1169	75.1434	0.0642801	0.0642801
1651	525	525	0	0	0
1652	1196	1196	313.047	0.261745	0.261745
1653	3314	3314	50292.9	15.1759	15.1759
1654	1968	1968	206.396	0.104876	0.104876
1655	1356	1356	412.5	0.304203	0.304203
1656	541	541	253.94	0.469389	0.469389
1657	813	813	97.4232	0.119832	0.119832
1658	681	681	212.151	0.311529	0.311529
1659	862	862	151.113	0.175305	0.175305
1660	1958	1958	290.171	0.148198	0.148198
1661	4502	4502	661.151	0.146857	0.146857
1662	1110	1110	175.377	0.157997	0.157997
1663	2129	2129	326.429	0.153325	0.153325
1664	725	725	110.186	0.151981	0.151981
1665	1113	1113	243.571	0.218842	0.218842
1666	2575	2575	243.548	0.0945817	0.0945817
1667	3223	3223	366.226	0.113629	0.113629
1668	1122	1122	110.951	0.0988869	0.0988869
1669	624	624	190.713	0.305631	0.305631
1670	1111	1111	208.856	0.18799	0.18799
1671	1196	1196	110.951	0.0927685	0.0927685
1672	1265	1265	233.854	0.184865	0.184865
1673	818	818	54.7213	0.0668964	0.0668964
1674	1693	1693	25.6291	0.0151383	0.0151383
1675	586	586	14.5384	0.0248096	0.0248096
1676	1826	1826	395.139	0.216396	0.216396
1677	1286	1286	51.7409	0.040234	0.040234
1678	1050	1050	2141.67	2.03969	2.03969
1679	891	891	0	0	0
1680	1178	1178	0	0	0
1681	1069	1069	202.567	0.189492	0.189492
1682	971	971	0	0	0
1683	433	433	0	0	0
1684	615	615	57.7216	0.0938563	0.0938563
1685	658	658	59.0899	0.0898022	0.0898022
1686	1736	1736	576.429	0.332044	0.332044
1687	888	888	288.523	0.324913	0.324913
1688	1018	1018	504.365	0.495447	0.495447
1689	845	845	301.474	0.356774	0.356774
1690	2877	2877	219.275	0.0762164	0.0762164
1691	2980	2980	342.002	0.114766	0.114766
1692	1078	1078	79.9041	0.0741225	0.0741225
1693	1804	1804	0	0	0
1694	1862	1862	136.584	0.0733534	0.0733534
1695	2575	2575	379.89	0.14753	0.14753
1696	822	822	147.163	0.17903	0.17903
1697	2745	2745	485.161	0.176743	0.176743
1698	941	941	316.774	0.336635	0.336635
1699	895	895	10717.7	11.9751	11.9751
1700	2012	2012	654.235	0.325166	0.325166
1701	995	995	182.988	0.183908	0.183908
1702	1236	1236	356.571	0.288488	0.288488
1703	905	905	0	0	0
1704	668	668	140.457	0.210264	0.210264
1705	921	921	0	0	0
1706	1228	1228	101.809	0.0829065	0.0829065
1707	1563	1563	0	0	0
1708	814	814	57.7216	0.0709111	0.0709111
1709	1392	1392	1072.95	0.770795	0.770795
1710	1045	1045	0	0	0
1711	1052	1052	82.3691	0.0782977	0.0782977
1712	2154	2154	351.743	0.163298	0.163298
1713	2769	2769	129.315	0.0467011	0.0467011
1714	5965	5965	863.763	0.144805	0.144805
1715	11190	11190	1421.34	0.127019	0.127019
1716	8253	8253	1814.61	0.219873	0.219873
1717	593	593	401.655	0.677327	0.677327
1718	744	744	233.542	0.313901	0.313901
1719	2148	2148	290.091	0.135051	0.135051
1720	474	474	53.3427	0.112537	0.112537
1721	4006	4006	655.445	0.163616	0.163616
1722	5943	5943	4040.79	0.679924	0.679924
1723	3470	3470	435.654	0.125549	0.125549
1724	7458	7458	1239.75	0.166231	0.166231
1725	1341	1341	28.6292	0.0213491	0.0213491
1726	1770	1770	91.7085	0.0518127	0.0518127
1727	1102	1102	371.904	0.337481	0.337481
1728	1218	1218	284.604	0.233665	0.233665
1729	13684	13684	3467.59	0.253404	0.253404
1730	1622	1622	120.226	0.0741218	0.0741218
1731	444	444	67.9049	0.152939	0.152939
1732	7188	7188	748.859	0.104182	0.104182
1733	4357	4357	1332.51	0.305831	0.305831
1734	8394	8394	1197.31	0.142638	0.142638
1735	804	804	54.5899	0.0678979	0.0678979
1736	1160	1160	110.258	0.0950503	0.0950503
1737	740	740	384.579	0.519702	0.519702
1738	561	561	205.515	0.366336	0.366336
1739	597	597	71.7469	0.120179	0.120179
1740	511	511	0	0	0
1741	16274	16274	2806.02	0.172423	0.172423
1742	968	968	307.101	0.317253	0.317253
1743	20877	20877	26568.6	1.27263	1.27263
1744	1123	1123	66.9549	0.0596214	0.0596214
1745	480	480	16.6244	0.0346342	0.0346342
1746	450	450	0	0	0
1747	1860	1860	44.3804	0.0238605	0.0238605
1748	3005	3005	532.595	0.177236	0.177236
1749	2603	2603	417.166	0.160264	0.160264
1750	3123	3123	777.014	0.248804	0.248804
1751	1078	1078	84.25	0.078154	0.078154
1752	529	529	0	0	0
