57	8769	8769	6049.74	0.689901	0.689901
58	7558	7558	2276.67	0.301227	0.301227
59	468	468	331.771	0.708911	0.708911
60	1297	1297	1031.46	0.795263	0.795263
61	601	601	938.849	1.56214	1.56214
62	1199	1199	609.808	0.508597	0.508597
63	495	495	0	0	0
64	718	718	0	0	0
65	403	403	85.0022	0.210924	0.210924
66	627	627	0	0	0
67	957	957	237.802	0.248487	0.248487
68	318	318	87.664	0.275673	0.275673
69	345	345	0	0	0
70	734	734	1902.33	2.59173	2.59173
71	441	441	601.951	1.36497	1.36497
72	1477	1477	243.501	0.164862	0.164862
73	474	474	81.648	0.172253	0.172253
74	412	412	79.6979	0.193442	0.193442
75	969	969	508.253	0.524513	0.524513
76	857	857	0	0	0
77	442	442	266.493	0.602925	0.602925
78	1372	1372	1697.24	1.23706	1.23706
79	749	749	638.214	0.852088	0.852088
80	823	823	0	0	0
81	1297	1297	896.249	0.691017	0.691017
82	738	738	0	0	0
83	1036	1036	0	0	0
84	771	771	2127.75	2.75973	2.75973
85	989	989	0	0	0
86	862	862	2205.96	2.55911	2.55911
87	1086	1086	177.664	0.163594	0.163594
88	1063	1063	524.337	0.493261	0.493261
89	490	490	0	0	0
90	658	658	1822.71	2.77007	2.77007
91	1101	1101	114.283	0.1038	0.1038
92	428	428	50.7199	0.118504	0.118504
93	1136	1136	1683.69	1.48212	1.48212
94	717	717	192.768	0.268854	0.268854
95	1256	1256	237.785	0.189319	0.189319
96	1185	1185	1820.14	1.53599	1.53599
97	1219	1219	1289	1.05742	1.05742
98	1020	1020	0	0	0
99	1685	1685	2681.94	1.59166	1.59166
100	433	433	0	0	0
101	404	404	340.549	0.842942	0.842942
102	589	589	260.37	0.442054	0.442054
103	1059	1059	1378.02	1.30125	1.30125
104	930	930	0	0	0
105	1156	1156	434.084	0.375505	0.375505
106	1223	1223	2170.86	1.77503	1.77503
107	502	502	322.212	0.641856	0.641856
108	4888	4888	1644.48	0.336432	0.336432
109	1083	1083	737.233	0.680732	0.680732
110	528	528	79.8309	0.151195	0.151195
111	720	720	118.892	0.165128	0.165128
112	758	758	118.892	0.15685	0.15685
113	984	984	0	0	0
114	947	947	466.312	0.49241	0.49241
115	973	973	118.892	0.122192	0.122192
116	514	514	262.579	0.510853	0.510853
117	1092	1092	435.836	0.399117	0.399117
118	2093	2093	1374.71	0.656811	0.656811
119	684	684	750.765	1.09761	1.09761
120	1034	1034	309.497	0.29932	0.29932
121	1470	1470	3123.93	2.12513	2.12513
122	867	867	310.066	0.357631	0.357631
123	658	658	26.8856	0.0408595	0.0408595
124	660	660	0	0	0
125	1276	1276	654.862	0.513215	0.513215
126	623	623	561.847	0.901841	0.901841
127	3055	3055	1726.32	0.565081	0.565081
128	755	755	81.6664	0.108167	0.108167
129	1130	1130	0	0	0
130	1991	1991	1210.25	0.60786	0.60786
131	915	915	208.668	0.228052	0.228052
132	1155	1155	439.46	0.380485	0.380485
133	764	764	51.5627	0.0674905	0.0674905
134	1118	1118	2234.89	1.99901	1.99901
135	1162	1162	2657.74	2.28721	2.28721
136	731	731	1049.85	1.43619	1.43619
137	1205	1205	295.048	0.244853	0.244853
138	531	531	667.566	1.25719	1.25719
139	775	775	612.532	0.790364	0.790364
140	461	461	229.185	0.497149	0.497149
141	1138	1138	1627.02	1.42972	1.42972
142	1054	1054	217.233	0.206104	0.206104
143	1424	1424	584.493	0.410459	0.410459
144	1096	1096	678.698	0.61925	0.61925
145	1330	1330	126.315	0.0949736	0.0949736
146	886	886	999.165	1.12773	1.12773
147	864	864	527.928	0.611027	0.611027
148	713	713	676.844	0.94929	0.94929
149	2430	2430	732.691	0.301519	0.301519
150	962	962	298.988	0.310798	0.310798
151	1268	1268	2220.92	1.75152	1.75152
152	1298	1298	2492.27	1.92009	1.92009
153	310	310	109.975	0.35476	0.35476
154	437	437	47.0901	0.107758	0.107758
155	808	808	208.085	0.257531	0.257531
156	8524	8524	9412.65	1.10425	1.10425
157	8077	8077	3659.71	0.453103	0.453103
158	19056	19056	27149.5	1.42472	1.42472
159	6486	6486	1184.19	0.182576	0.182576
160	6962	6962	3153.19	0.452914	0.452914
161	12458	12458	18533	1.48764	1.48764
162	30196	30196	39264.6	1.30032	1.30032
163	861	861	951.217	1.10478	1.10478
164	12524	12524	2624.85	0.209586	0.209586
165	19642	19642	8171.16	0.416004	0.416004
166	26100	26100	8236.64	0.31558	0.31558
167	7514	7514	4007.12	0.533288	0.533288
168	6912	6912	0	0	0
169	1650	1650	765.443	0.463905	0.463905
170	1073	1073	470.075	0.438094	0.438094
171	1712	1712	605.937	0.353935	0.353935
172	1778	1778	401.675	0.225914	0.225914
173	10224	10224	7133.18	0.69769	0.69769
174	2794	2794	1444.9	0.517142	0.517142
175	776	776	230.117	0.296543	0.296543
176	3753	3753	855.046	0.22783	0.22783
177	3969	3969	5400.34	1.36063	1.36063
178	4946	4946	4887.88	0.98825	0.98825
179	6399	6399	2724.07	0.425703	0.425703
180	7161	7161	2288.04	0.319513	0.319513
181	1517	1517	614.963	0.405381	0.405381
182	2759	2759	2309.2	0.836969	0.836969
183	2367	2367	675.559	0.285407	0.285407
184	604	604	155.525	0.257492	0.257492
185	809	809	966.522	1.19471	1.19471
186	1206	1206	700.393	0.580757	0.580757
187	2380	2380	1015.2	0.426553	0.426553
188	934	934	830.455	0.889138	0.889138
189	735	735	184.951	0.251635	0.251635
190	1603	1603	616.035	0.384301	0.384301
191	585	585	137.46	0.234974	0.234974
192	845	845	226.988	0.268625	0.268625
193	2857	2857	0	0	0
194	1218	1218	592.464	0.486424	0.486424
195	1078	1078	0	0	0
196	1120	1120	3979.95	3.55352	3.55352
197	1778	1778	906.948	0.510094	0.510094
198	1196	1196	69.7943	0.0583565	0.0583565
199	1568	1568	2821.72	1.79956	1.79956
200	2855	2855	544.782	0.190817	0.190817
201	290	290	78.5436	0.27084	0.27084
202	2057	2057	2862.16	1.39143	1.39143
203	1182	1182	1557.83	1.31796	1.31796
204	1041	1041	973.684	0.935336	0.935336
205	794	794	118.892	0.149739	0.149739
206	802	802	283.665	0.353697	0.353697
207	708	708	0	0	0
208	2179	2179	1037.66	0.476208	0.476208
209	687	687	0	0	0
210	559	559	105.403	0.188556	0.188556
211	1649	1649	318.49	0.193141	0.193141
212	544	544	314.7	0.578493	0.578493
213	1138	1138	338.019	0.297029	0.297029
214	518	518	177.842	0.343325	0.343325
215	1201	1201	459.625	0.382702	0.382702
216	682	682	339.232	0.497408	0.497408
217	1248	1248	508.772	0.407669	0.407669
218	687	687	156.346	0.227578	0.227578
219	1205	1205	751.869	0.623958	0.623958
220	924	924	876.585	0.948685	0.948685
221	1431	1431	1082.5	0.756465	0.756465
222	912	912	1349.08	1.47925	1.47925
223	585	585	237.811	0.406514	0.406514
224	823	823	765.44	0.930061	0.930061
225	1426	1426	1435.32	1.00653	1.00653
226	640	640	422.55	0.660235	0.660235
227	974	974	237.798	0.244145	0.244145
228	1396	1396	777.267	0.556782	0.556782
229	1113	1113	462.037	0.415127	0.415127
230	663	663	70.9814	0.107061	0.107061
231	2485	2485	5772.21	2.32282	2.32282
232	1118	1118	907.873	0.812051	0.812051
233	18795	18795	27289.8	1.45197	1.45197
234	1174	1174	0	0	0
235	1299	1299	292.003	0.224791	0.224791
236	1151	1151	109.26	0.0949259	0.0949259
237	774	774	308.75	0.398902	0.398902
238	440	440	556.177	1.26404	1.26404
239	1160	1160	53.5016	0.0461221	0.0461221
240	775	775	701.159	0.904721	0.904721
241	1084	1084	455.028	0.419767	0.419767
242	1098	1098	1248.87	1.1374	1.1374
243	766	766	469.055	0.612344	0.612344
244	1160	1160	607.776	0.523945	0.523945
245	990	990	1402.18	1.41634	1.41634
246	1524	1524	922.68	0.605433	0.605433
247	436	436	0	0	0
248	2615	2615	2295.23	0.877716	0.877716
249	951	951	374.985	0.394306	0.394306
250	465	465	530.103	1.14001	1.14001
251	823	823	346.725	0.421294	0.421294
252	765	765	495.763	0.648057	0.648057
253	436	436	0	0	0
254	1042	1042	1040.15	0.998224	0.998224
255	625	625	1039.12	1.66259	1.66259
256	2876	2876	1384.07	0.481248	0.481248
257	1900	1900	1938.52	1.02027	1.02027
258	1492	1492	502.601	0.336864	0.336864
259	1025	1025	284.204	0.277272	0.277272
260	1011	1011	0	0	0
261	1137	1137	411.65	0.362049	0.362049
262	1041	1041	2782.29	2.67271	2.67271
263	715	715	743.72	1.04017	1.04017
264	495	495	268.875	0.543182	0.543182
265	831	831	112.661	0.135572	0.135572
266	1059	1059	575.854	0.543772	0.543772
267	1881	1881	384.683	0.20451	0.20451
268	1114	1114	879.272	0.789293	0.789293
269	949	949	89.3068	0.0941062	0.0941062
270	682	682	519.478	0.761698	0.761698
271	356	356	679.54	1.90882	1.90882
272	685	685	348.251	0.508395	0.508395
273	375	375	33.6489	0.0897305	0.0897305
274	846	846	1110.34	1.31246	1.31246
275	785	785	598.923	0.762959	0.762959
276	479	479	693.481	1.44777	1.44777
277	1706	1706	1412.54	0.827983	0.827983
278	1438	1438	2972.93	2.06741	2.06741
279	916	916	0	0	0
280	1077	1077	1637.01	1.51997	1.51997
281	931	931	349.182	0.375061	0.375061
282	1475	1475	156.117	0.105842	0.105842
283	1864	1864	1973.19	1.05858	1.05858
284	699	699	0	0	0
285	620	620	651.946	1.05153	1.05153
286	477	477	99.0861	0.207728	0.207728
287	560	560	211.862	0.378326	0.378326
288	599	599	417.264	0.696602	0.696602
289	659	659	907.484	1.37706	1.37706
290	951	951	258.076	0.271373	0.271373
291	1588	1588	6825.93	4.29845	4.29845
292	672	672	243.588	0.362483	0.362483
293	1629	1629	745.561	0.45768	0.45768
294	728	728	276.34	0.379587	0.379587
295	968	968	2276.65	2.35191	2.35191
296	1967	1967	3710.06	1.88615	1.88615
297	1723	1723	475.598	0.276029	0.276029
298	613	613	0	0	0
299	352	352	113.164	0.32149	0.32149
300	772	772	1140.76	1.47766	1.47766
301	1626	1626	1516.45	0.932624	0.932624
302	1454	1454	382.902	0.263344	0.263344
303	954	954	856.043	0.897319	0.897319
304	649	649	95.3355	0.146896	0.146896
305	2827	2827	3576.56	1.26514	1.26514
306	445	445	40.2826	0.0905228	0.0905228
307	659	659	1771.16	2.68765	2.68765
308	843	843	1442.67	1.71135	1.71135
309	709	709	118.892	0.16769	0.16769
310	968	968	1273.04	1.31512	1.31512
311	382	382	101.521	0.265762	0.265762
312	1056	1056	998.669	0.94571	0.94571
313	718	718	1092.95	1.52221	1.52221
314	1206	1206	1431.98	1.18738	1.18738
315	1484	1484	1902.3	1.28187	1.28187
316	2056	2056	675.493	0.328547	0.328547
317	597	597	910.511	1.52514	1.52514
318	803	803	66.8289	0.083224	0.083224
319	374	374	1221.31	3.26552	3.26552
320	1583	1583	449.271	0.28381	0.28381
321	872	872	585.383	0.671311	0.671311
322	739	739	210.014	0.284187	0.284187
323	1928	1928	343.287	0.178053	0.178053
324	779	779	888.797	1.14095	1.14095
325	940	940	174.996	0.186166	0.186166
326	583	583	627.047	1.07555	1.07555
327	948	948	387.772	0.409042	0.409042
328	841	841	671.205	0.798103	0.798103
329	1193	1193	252.067	0.211288	0.211288
330	795	795	118.892	0.14955	0.14955
331	2044	2044	702.678	0.343776	0.343776
332	567	567	1019.37	1.79783	1.79783
333	896	896	176.655	0.19716	0.19716
334	1276	1276	298.675	0.234071	0.234071
335	1047	1047	424.61	0.405549	0.405549
336	1586	1586	766.758	0.483454	0.483454
337	1109	1109	867.819	0.782524	0.782524
338	1559	1559	1017.01	0.652345	0.652345
339	761	761	255.05	0.335152	0.335152
340	558	558	0	0	0
341	1089	1089	353.224	0.324356	0.324356
342	793	793	855.166	1.07839	1.07839
343	945	945	1042.44	1.10311	1.10311
344	1804	1804	1103.48	0.611687	0.611687
345	2094	2094	281.812	0.134581	0.134581
346	3696	3696	4130.35	1.11752	1.11752
347	367	367	386.431	1.05294	1.05294
348	3157	3157	839.366	0.265874	0.265874
349	1322	1322	1284.23	0.971427	0.971427
350	701	701	1461.07	2.08427	2.08427
351	1387	1387	339.482	0.24476	0.24476
352	534	534	197.614	0.370063	0.370063
353	1555	1555	508.517	0.327021	0.327021
354	740	740	1294.36	1.74913	1.74913
355	639	639	601.655	0.941557	0.941557
356	706	706	369.201	0.522947	0.522947
357	724	724	1620.78	2.23865	2.23865
358	956	956	597.157	0.624641	0.624641
359	771	771	896.101	1.16226	1.16226
360	1985	1985	3912.74	1.97115	1.97115
361	1749	1749	1164.67	0.665909	0.665909
362	1533	1533	2333.17	1.52196	1.52196
363	581	581	116.068	0.199772	0.199772
364	1289	1289	437.63	0.339511	0.339511
365	632	632	54.4855	0.0862113	0.0862113
366	1412	1412	1050.31	0.743848	0.743848
367	2550	2550	2137.18	0.83811	0.83811
368	483	483	576.526	1.19364	1.19364
369	1469	1469	0	0	0
370	338	338	160.506	0.474869	0.474869
371	715	715	474.32	0.663385	0.663385
372	681	681	530.239	0.778618	0.778618
373	594	594	158.935	0.267567	0.267567
374	1817	1817	563.876	0.310333	0.310333
375	1118	1118	860.65	0.769812	0.769812
376	986	986	432.29	0.438428	0.438428
377	750	750	385.533	0.514044	0.514044
378	515	515	1391.33	2.70161	2.70161
379	1205	1205	644.217	0.53462	0.53462
380	1014	1014	445.481	0.43933	0.43933
381	980	980	551.565	0.562822	0.562822
382	948	948	95.6996	0.100949	0.100949
383	560	560	576.761	1.02993	1.02993
384	3432	3432	990.868	0.288714	0.288714
385	701	701	0	0	0
386	2336	2336	1418.66	0.607304	0.607304
387	876	876	1014.61	1.15823	1.15823
388	515	515	0	0	0
389	1645	1645	411.349	0.25006	0.25006
390	1624	1624	572.457	0.352498	0.352498
391	3319	3319	2831.37	0.853079	0.853079
392	887	887	0	0	0
393	1250	1250	1905.63	1.5245	1.5245
394	778	778	364.022	0.467894	0.467894
395	522	522	766.433	1.46826	1.46826
396	654	654	770.943	1.17881	1.17881
397	2069	2069	1125.6	0.544029	0.544029
398	495	495	257.884	0.520979	0.520979
399	740	740	879.548	1.18858	1.18858
400	2271	2271	1242.3	0.547029	0.547029
401	362	362	0	0	0
402	850	850	128.832	0.151567	0.151567
403	959	959	677.202	0.706154	0.706154
404	1346	1346	2006	1.49034	1.49034
405	976	976	263.296	0.269771	0.269771
406	2237	2237	769.077	0.343799	0.343799
407	484	484	130.732	0.270108	0.270108
408	1382	1382	426.224	0.308411	0.308411
409	458	458	974.977	2.12877	2.12877
410	1327	1327	294.183	0.22169	0.22169
411	757	757	404.637	0.534528	0.534528
412	460	460	408.481	0.888002	0.888002
413	4713	4713	3866.61	0.820413	0.820413
414	1077	1077	1040.89	0.966469	0.966469
415	993	993	1646.98	1.65859	1.65859
416	552	552	1208.28	2.18891	2.18891
417	1702	1702	0	0	0
418	871	871	229.881	0.263928	0.263928
419	911	911	0	0	0
420	1798	1798	167.561	0.093193	0.093193
421	807	807	324.65	0.402292	0.402292
422	1078	1078	0	0	0
423	777	777	1127.55	1.45116	1.45116
424	1250	1250	309.225	0.24738	0.24738
425	767	767	356.705	0.465065	0.465065
426	1705	1705	0	0	0
427	553	553	0	0	0
428	2563	2563	706.411	0.275619	0.275619
429	535	535	0	0	0
430	1025	1025	0	0	0
431	1147	1147	0	0	0
432	1804	1804	1929.26	1.06944	1.06944
433	761	761	31.7046	0.0416618	0.0416618
434	1763	1763	237.785	0.134875	0.134875
435	1254	1254	0	0	0
436	878	878	0	0	0
437	1222	1222	686.401	0.561703	0.561703
438	1020	1020	204.252	0.200247	0.200247
439	1115	1115	648.641	0.581741	0.581741
440	1099	1099	0	0	0
441	978	978	211.375	0.21613	0.21613
442	472	472	22.7688	0.0482391	0.0482391
443	703	703	110.966	0.157847	0.157847
444	1625	1625	323.037	0.198792	0.198792
445	1074	1074	117.04	0.108976	0.108976
446	1476	1476	466.667	0.31617	0.31617
447	1440	1440	1158.73	0.804673	0.804673
448	835	835	0	0	0
449	832	832	0	0	0
450	899	899	455.957	0.507183	0.507183
451	748	748	214.015	0.286116	0.286116
452	1780	1780	451.33	0.253556	0.253556
453	1328	1328	631.188	0.475292	0.475292
454	622	622	118.892	0.191145	0.191145
455	1244	1244	338.214	0.271876	0.271876
456	907	907	208.042	0.229373	0.229373
457	559	559	129.888	0.232358	0.232358
458	746	746	288.172	0.38629	0.38629
459	745	745	388.166	0.521028	0.521028
460	872	872	140.763	0.161426	0.161426
461	795	795	118.892	0.14955	0.14955
462	1191	1191	341.465	0.286704	0.286704
463	687	687	0	0	0
464	1029	1029	403.01	0.391652	0.391652
465	535	535	125.023	0.233688	0.233688
466	639	639	184.719	0.289075	0.289075
467	769	769	0	0	0
468	2280	2280	1777.42	0.77957	0.77957
469	2526	2526	0	0	0
470	1035	1035	659.609	0.637304	0.637304
471	1275	1275	209.039	0.163952	0.163952
472	641	641	381.194	0.594687	0.594687
473	469	469	122.059	0.260254	0.260254
474	1883	1883	600.367	0.318836	0.318836
475	1044	1044	721.832	0.69141	0.69141
476	453	453	342.246	0.755509	0.755509
477	940	940	1026.6	1.09213	1.09213
478	695	695	0	0	0
479	495	495	929.408	1.87759	1.87759
480	495	495	54.4362	0.109972	0.109972
481	964	964	152.157	0.157839	0.157839
482	2681	2681	348.202	0.129878	0.129878
483	726	726	222.907	0.307034	0.307034
484	773	773	0	0	0
485	2017	2017	0	0	0
486	1040	1040	237.81	0.228663	0.228663
487	408	408	0	0	0
488	2851	2851	606.839	0.212851	0.212851
489	675	675	149.007	0.22075	0.22075
490	890	890	0	0	0
491	1197	1197	356.615	0.297924	0.297924
492	808	808	237.802	0.29431	0.29431
493	779	779	275.404	0.353536	0.353536
494	995	995	357.822	0.35962	0.35962
495	2225	2225	1027.3	0.461709	0.461709
496	818	818	476.289	0.58226	0.58226
497	1323	1323	10.721	0.00810353	0.00810353
498	1893	1893	411.838	0.217558	0.217558
499	1880	1880	226.434	0.120444	0.120444
500	1162	1162	1105.68	0.951529	0.951529
501	724	724	615.937	0.850742	0.850742
502	1294	1294	365.736	0.28264	0.28264
503	910	910	717.029	0.787944	0.787944
504	1429	1429	301.643	0.211087	0.211087
505	1777	1777	615.177	0.346189	0.346189
506	401	401	222.073	0.553797	0.553797
507	749	749	205.439	0.274285	0.274285
508	2359	2359	343.283	0.145521	0.145521
509	739	739	887.425	1.20085	1.20085
510	1619	1619	694.51	0.428975	0.428975
511	1432	1432	0	0	0
512	1032	1032	331.053	0.320788	0.320788
513	2097	2097	3144.13	1.49935	1.49935
514	962	962	568.737	0.591203	0.591203
515	462	462	0	0	0
516	731	731	538.541	0.736718	0.736718
517	1520	1520	1043.38	0.686436	0.686436
518	579	579	0	0	0
519	927	927	852.629	0.919773	0.919773
520	1944	1944	353.146	0.181659	0.181659
521	2495	2495	771.879	0.30937	0.30937
522	7583	7583	5558.85	0.733068	0.733068
523	951	951	0	0	0
524	1071	1071	357.352	0.333662	0.333662
525	1185	1185	609.198	0.514091	0.514091
526	2340	2340	237.797	0.101623	0.101623
527	726	726	607.009	0.8361	0.8361
528	1261	1261	0	0	0
529	830	830	634.11	0.763988	0.763988
530	839	839	1923.62	2.29276	2.29276
531	1118	1118	2390.9	2.13855	2.13855
532	3994	3994	1085.12	0.271688	0.271688
533	384	384	250.877	0.653326	0.653326
534	1454	1454	701.916	0.482748	0.482748
535	1745	1745	0	0	0
536	590	590	715.596	1.21288	1.21288
537	1101	1101	207.535	0.188497	0.188497
538	900	900	478.543	0.531714	0.531714
539	1444	1444	1962.94	1.35938	1.35938
540	1136	1136	785.415	0.691386	0.691386
541	766	766	0	0	0
542	675	675	862.508	1.27779	1.27779
543	571	571	551.419	0.965708	0.965708
544	637	637	1190.27	1.86855	1.86855
545	576	576	0	0	0
546	2281	2281	0	0	0
547	701	701	0	0	0
548	1690	1690	0	0	0
549	759	759	324.437	0.427454	0.427454
550	3216	3216	1541.52	0.479328	0.479328
551	955	955	0	0	0
552	1033	1033	1535.89	1.48682	1.48682
553	756	756	201.581	0.266642	0.266642
554	1256	1256	389.033	0.30974	0.30974
555	744	744	258.129	0.346948	0.346948
556	2087	2087	589.987	0.282696	0.282696
557	1319	1319	0	0	0
558	912	912	1064.21	1.1669	1.1669
559	852	852	939.561	1.10277	1.10277
560	515	515	272.056	0.528264	0.528264
561	1574	1574	1146.55	0.728432	0.728432
562	949	949	202.825	0.213725	0.213725
563	2363	2363	1077.47	0.455975	0.455975
564	934	934	323.467	0.346324	0.346324
565	828	828	468.189	0.565445	0.565445
566	2174	2174	0	0	0
567	980	980	114.811	0.117154	0.117154
568	1366	1366	2860.48	2.09405	2.09405
569	429	429	133.448	0.311067	0.311067
570	1021	1021	939.522	0.920197	0.920197
571	859	859	91.7352	0.106793	0.106793
572	480	480	309.941	0.64571	0.64571
573	844	844	382.624	0.453346	0.453346
574	511	511	0	0	0
575	744	744	423.822	0.569653	0.569653
576	828	828	0	0	0
577	981	981	0	0	0
578	702	702	172.258	0.245381	0.245381
579	822	822	237.812	0.289309	0.289309
580	1106	1106	0	0	0
581	680	680	0	0	0
582	1000	1000	1787.41	1.78741	1.78741
583	864	864	479.624	0.55512	0.55512
584	533	533	143.583	0.269386	0.269386
585	1684	1684	608.697	0.361459	0.361459
586	1348	1348	2409.48	1.78744	1.78744
587	924	924	378.073	0.40917	0.40917
588	709	709	75.2985	0.106204	0.106204
589	817	817	963.156	1.17889	1.17889
590	1241	1241	356.705	0.287433	0.287433
591	1079	1079	0	0	0
592	1684	1684	376.395	0.223512	0.223512
593	816	816	279.444	0.342455	0.342455
594	1014	1014	199.497	0.196743	0.196743
595	755	755	76.1442	0.100853	0.100853
596	487	487	0	0	0
597	2508	2508	1469.49	0.585922	0.585922
598	1508	1508	182.242	0.12085	0.12085
599	1541	1541	1695.3	1.10013	1.10013
600	635	635	0	0	0
601	3845	3845	2139.43	0.556418	0.556418
602	905	905	143.066	0.158083	0.158083
603	703	703	0	0	0
604	347	347	192.032	0.553407	0.553407
605	4150	4150	7821.79	1.88477	1.88477
606	650	650	0	0	0
607	773	773	175.012	0.226406	0.226406
608	4195	4195	2865.4	0.683052	0.683052
609	1525	1525	3291.55	2.15839	2.15839
610	560	560	0	0	0
611	6377	6377	1777.11	0.278675	0.278675
612	5742	5742	4297.68	0.748464	0.748464
613	5111	5111	1286.52	0.251716	0.251716
614	4422	4422	0	0	0
615	836	836	0	0	0
616	5542	5542	1600.74	0.288838	0.288838
617	3260	3260	4302.57	1.31981	1.31981
618	341	341	110.243	0.323292	0.323292
619	1068	1068	589.248	0.551731	0.551731
620	728	728	263.713	0.362244	0.362244
621	23606	23606	23532.2	0.996873	0.996873
622	3796	3796	2825.54	0.744347	0.744347
623	1787	1787	249.629	0.139692	0.139692
624	10492	10492	6446.26	0.614397	0.614397
625	4852	4852	2473.74	0.50984	0.50984
626	1060	1060	193.606	0.182647	0.182647
627	550	550	347.727	0.632231	0.632231
628	1169	1169	0	0	0
629	834	834	200.093	0.23992	0.23992
630	1006	1006	2073.78	2.06141	2.06141
631	1174	1174	1951.01	1.66185	1.66185
632	408	408	102.449	0.2511	0.2511
633	533	533	0	0	0
634	1962	1962	278.876	0.142138	0.142138
635	2469	2469	410.629	0.166314	0.166314
636	892	892	1010.64	1.13301	1.13301
637	447	447	13.8686	0.0310259	0.0310259
638	907	907	139.7	0.154024	0.154024
639	711	711	533.063	0.749736	0.749736
640	571	571	225.338	0.394637	0.394637
641	2275	2275	954.445	0.419536	0.419536
642	786	786	754.548	0.959984	0.959984
643	1024	1024	0	0	0
644	1554	1554	340.47	0.219093	0.219093
645	1016	1016	442.146	0.435183	0.435183
646	329	329	124.309	0.377838	0.377838
647	1396	1396	0	0	0
648	716	716	278.577	0.389074	0.389074
649	610	610	947.683	1.55358	1.55358
650	1946	1946	685.065	0.352038	0.352038
651	1009	1009	1900.05	1.8831	1.8831
652	1062	1062	130.273	0.122668	0.122668
653	418	418	450.416	1.07755	1.07755
654	2075	2075	1640.37	0.790542	0.790542
655	1065	1065	996.985	0.936136	0.936136
656	2767	2767	612.684	0.221425	0.221425
657	1897	1897	2286.18	1.20516	1.20516
658	1049	1049	295.946	0.282122	0.282122
659	799	799	82.6236	0.103409	0.103409
660	726	726	0	0	0
661	2304	2304	2981.96	1.29425	1.29425
662	4385	4385	1036.88	0.23646	0.23646
663	768	768	313.183	0.40779	0.40779
664	7961	7961	1416.46	0.177925	0.177925
665	2903	2903	860.026	0.296254	0.296254
666	5968	5968	1918.46	0.321458	0.321458
667	5012	5012	947.727	0.189092	0.189092
668	1215	1215	370.848	0.305225	0.305225
669	393	393	226.806	0.577114	0.577114
670	2017	2017	1440.74	0.714299	0.714299
671	1236	1236	2212.43	1.78999	1.78999
672	1063	1063	1082.87	1.01869	1.01869
673	619	619	366.597	0.59224	0.59224
674	1015	1015	602.286	0.593385	0.593385
675	1674	1674	3145.44	1.879	1.879
676	761	761	220.741	0.290067	0.290067
677	1589	1589	1386.56	0.872602	0.872602
678	1180	1180	1578.83	1.33799	1.33799
679	576	576	237.793	0.412834	0.412834
680	496	496	0	0	0
681	627	627	325.336	0.518877	0.518877
682	1441	1441	421.058	0.292198	0.292198
683	1266	1266	502.779	0.39714	0.39714
684	645	645	127.515	0.197697	0.197697
685	559	559	927.515	1.65924	1.65924
686	1313	1313	575.848	0.438574	0.438574
687	2132	2132	333.864	0.156597	0.156597
688	486	486	246.59	0.507386	0.507386
689	453	453	0	0	0
690	1164	1164	943.69	0.810731	0.810731
691	497	497	430.771	0.866743	0.866743
692	820	820	1292.24	1.57591	1.57591
693	503	503	170.412	0.338792	0.338792
694	449	449	0	0	0
