232	1118	1118	21.1077	0.0188799	0.0188799
233	18795	18795	1002.23	0.0533244	0.0533244
234	1174	1174	6.71608	0.00572068	0.00572068
235	1299	1299	0	0	0
236	1151	1151	6.71608	0.005835	0.005835
237	774	774	11.1295	0.0143792	0.0143792
238	440	440	0	0	0
239	1160	1160	21.1077	0.0181963	0.0181963
240	775	775	0	0	0
241	1084	1084	21.9712	0.0202686	0.0202686
242	1098	1098	0	0	0
243	766	766	14.3916	0.018788	0.018788
244	1160	1160	23.0266	0.0198505	0.0198505
245	990	990	9.21062	0.00930366	0.00930366
246	1524	1524	170.013	0.111557	0.111557
247	436	436	16.1186	0.0369693	0.0369693
248	2615	2615	48.9315	0.0187118	0.0187118
249	951	951	7.67552	0.008071	0.008071
250	465	465	3.69384	0.00794375	0.00794375
251	823	823	6.71608	0.00816049	0.00816049
252	765	765	47.2524	0.0617679	0.0617679
253	436	436	69.4635	0.15932	0.15932
254	1042	1042	28.7832	0.027623	0.027623
255	625	625	6.71608	0.0107457	0.0107457
256	2876	2876	29.7426	0.0103417	0.0103417
257	1900	1900	13.4322	0.00706956	0.00706956
258	1492	1492	36.4587	0.0244361	0.0244361
259	1025	1025	11.3694	0.0110921	0.0110921
260	1011	1011	10828.2	10.7104	10.7104
261	1137	1137	34.1081	0.0299983	0.0299983
262	1041	1041	0	0	0
263	715	715	0	0	0
264	495	495	30.4143	0.0614429	0.0614429
265	831	831	0	0	0
266	1059	1059	2.44657	0.00231027	0.00231027
267	1881	1881	34.8757	0.018541	0.018541
268	1114	1114	50.9943	0.0457758	0.0457758
269	949	949	57.5664	0.0606601	0.0606601
270	682	682	0.431748	0.000633062	0.000633062
271	356	356	0	0	0
272	685	685	52.9611	0.0773155	0.0773155
273	375	375	7.67552	0.0204681	0.0204681
274	846	846	4.41343	0.00521682	0.00521682
275	785	785	22.0671	0.028111	0.028111
276	479	479	0.911468	0.00190286	0.00190286
277	1706	1706	6.71608	0.00393674	0.00393674
278	1438	1438	45.9572	0.0319591	0.0319591
279	916	916	36.4587	0.0398021	0.0398021
280	1077	1077	123.048	0.114251	0.114251
281	931	931	0	0	0
282	1475	1475	23.0266	0.0156112	0.0156112
283	1864	1864	233.192	0.125103	0.125103
284	699	699	15.3031	0.0218928	0.0218928
285	620	620	14.3916	0.0232123	0.0232123
286	477	477	0	0	0
287	560	560	17.078	0.0304965	0.0304965
288	599	599	55.5036	0.0926605	0.0926605
289	659	659	4.74923	0.00720672	0.00720672
290	951	951	0	0	0
291	1588	1588	36.2669	0.0228381	0.0228381
292	672	672	0	0	0
293	1629	1629	73.5411	0.045145	0.045145
294	728	728	0	0	0
295	968	968	6.71608	0.0069381	0.0069381
296	1967	1967	43.8944	0.0223154	0.0223154
297	1723	1723	36.4587	0.02116	0.02116
298	613	613	20.7239	0.0338074	0.0338074
299	352	352	10.7457	0.0305276	0.0305276
300	772	772	15.1592	0.0196362	0.0196362
301	1626	1626	17.7496	0.0109161	0.0109161
302	1454	1454	28.8792	0.0198619	0.0198619
303	954	954	15.1112	0.0158398	0.0158398
304	649	649	0	0	0
305	2827	2827	123.144	0.04356	0.04356
306	445	445	13.4322	0.0301846	0.0301846
307	659	659	11.1775	0.0169613	0.0169613
308	843	843	0	0	0
309	709	709	26.2407	0.0370109	0.0370109
310	968	968	1.43916	0.00148674	0.00148674
311	382	382	57.1826	0.149693	0.149693
312	1056	1056	58.5259	0.0554222	0.0554222
313	718	718	27.8238	0.0387518	0.0387518
314	1206	1206	14.3916	0.0119333	0.0119333
315	1484	1484	22.8826	0.0154196	0.0154196
316	2056	2056	95.944	0.0466654	0.0466654
317	597	597	11.8491	0.0198477	0.0198477
318	803	803	22.7387	0.0283172	0.0283172
319	374	374	17.8456	0.0477155	0.0477155
320	1583	1583	29.7427	0.0187888	0.0187888
321	872	872	6.71608	0.00770193	0.00770193
322	739	739	14.3916	0.0194744	0.0194744
323	1928	1928	584.059	0.302935	0.302935
324	779	779	0	0	0
325	940	940	22.0671	0.0234757	0.0234757
326	583	583	7.67552	0.0131656	0.0131656
327	948	948	6.52419	0.00688206	0.00688206
328	841	841	15.351	0.0182533	0.0182533
329	1193	1193	21.1077	0.0176929	0.0176929
330	795	795	20.8199	0.0261885	0.0261885
331	2044	2044	14.3916	0.0070409	0.0070409
332	567	567	20.4841	0.0361271	0.0361271
333	896	896	29.7426	0.0331949	0.0331949
334	1276	1276	33.1966	0.0260162	0.0260162
335	1047	1047	37.8019	0.036105	0.036105
336	1586	1586	38.6655	0.0243792	0.0243792
337	1109	1109	26.3366	0.0237481	0.0237481
338	1559	1559	46.6288	0.0299094	0.0299094
339	761	761	9.64237	0.0126707	0.0126707
340	558	558	6.71608	0.012036	0.012036
341	1089	1089	0	0	0
342	793	793	96.2798	0.121412	0.121412
343	945	945	13.1443	0.0139093	0.0139093
344	1804	1804	15.351	0.00850945	0.00850945
345	2094	2094	40.3925	0.0192896	0.0192896
346	3696	3696	14.3916	0.00389383	0.00389383
347	367	367	21.6834	0.0590827	0.0590827
348	3157	3157	72.054	0.0228236	0.0228236
349	1322	1322	26.8643	0.020321	0.020321
350	701	701	0	0	0
351	1387	1387	6.71608	0.00484216	0.00484216
352	534	534	14.3916	0.0269506	0.0269506
353	1555	1555	25.4731	0.0163814	0.0163814
354	740	740	14.3916	0.0194481	0.0194481
355	639	639	9.5944	0.0150147	0.0150147
356	706	706	352.307	0.499018	0.499018
357	724	724	35.6912	0.0492972	0.0492972
358	956	956	37.8979	0.0396422	0.0396422
359	771	771	7.24377	0.00939529	0.00939529
360	1985	1985	41.2559	0.0207838	0.0207838
361	1749	1749	61.3082	0.0350533	0.0350533
362	1533	1533	36.4587	0.0237826	0.0237826
363	581	581	0	0	0
364	1289	1289	37.8499	0.0293638	0.0293638
365	632	632	15.2551	0.0241378	0.0241378
366	1412	1412	12.3768	0.00876542	0.00876542
367	2550	2550	1181.17	0.463203	0.463203
368	483	483	10.1701	0.021056	0.021056
369	1469	1469	30.7021	0.0209	0.0209
370	338	338	13.9119	0.0411594	0.0411594
371	715	715	21.1077	0.0295212	0.0295212
372	681	681	11.5613	0.0169769	0.0169769
373	594	594	20.532	0.0345657	0.0345657
374	1817	1817	40.1046	0.0220719	0.0220719
375	1118	1118	17.6537	0.0157904	0.0157904
376	986	986	17.9415	0.0181963	0.0181963
377	750	750	0	0	0
378	515	515	80.7369	0.156771	0.156771
379	1205	1205	49.8909	0.0414032	0.0414032
380	1014	1014	8.97076	0.00884691	0.00884691
381	980	980	28.7832	0.0293706	0.0293706
382	948	948	26.8643	0.0283379	0.0283379
383	560	560	42.839	0.0764983	0.0764983
384	3432	3432	65.2419	0.0190099	0.0190099
385	701	701	7.67552	0.0109494	0.0109494
386	2336	2336	74.2607	0.0317897	0.0317897
387	876	876	16.7422	0.0191121	0.0191121
388	515	515	0	0	0
389	1645	1645	30.4143	0.0184889	0.0184889
390	1624	1624	36.6506	0.0225681	0.0225681
391	3319	3319	91.8185	0.0276645	0.0276645
392	887	887	15.8787	0.0179016	0.0179016
393	1250	1250	42.2154	0.0337723	0.0337723
394	778	778	11.993	0.0154152	0.0154152
395	522	522	7.67552	0.0147041	0.0147041
396	654	654	1.91888	0.00293407	0.00293407
397	2069	2069	45.0937	0.0217949	0.0217949
398	495	495	7.67552	0.0155061	0.0155061
399	740	740	36.4587	0.0492686	0.0492686
400	2271	2271	36.6026	0.0161174	0.0161174
401	362	362	4.50937	0.0124568	0.0124568
402	850	850	0	0	0
403	959	959	6.71608	0.00700321	0.00700321
404	1346	1346	57.5664	0.0427685	0.0427685
405	976	976	7.67552	0.00786426	0.00786426
406	2237	2237	52.0017	0.0232462	0.0232462
407	484	484	21.7313	0.0448994	0.0448994
408	1382	1382	6.71608	0.00485968	0.00485968
409	458	458	30.5102	0.0666162	0.0666162
410	1327	1327	30.0785	0.0226665	0.0226665
411	757	757	37.706	0.0498098	0.0498098
412	460	460	4.17356	0.00907297	0.00907297
413	4713	4713	63.419	0.0134562	0.0134562
414	1077	1077	0	0	0
415	993	993	9.2586	0.00932386	0.00932386
416	552	552	13.4322	0.0243336	0.0243336
417	1702	1702	21.1077	0.0124017	0.0124017
418	871	871	0	0	0
419	911	911	0	0	0
420	1798	1798	22.0671	0.0122732	0.0122732
421	807	807	26.3846	0.0326947	0.0326947
422	1078	1078	29.7427	0.0275906	0.0275906
423	777	777	0	0	0
424	1250	1250	0	0	0
425	767	767	5.51678	0.00719267	0.00719267
426	1705	1705	29.7426	0.0174444	0.0174444
427	553	553	13.4322	0.0242896	0.0242896
428	2563	2563	21.1077	0.00823554	0.00823554
429	535	535	74.0688	0.138446	0.138446
430	1025	1025	0	0	0
431	1147	1147	27.8238	0.0242579	0.0242579
432	1804	1804	21.1077	0.0117005	0.0117005
433	761	761	6.71608	0.00882534	0.00882534
434	1763	1763	18.5172	0.0105032	0.0105032
435	1254	1254	48.9794	0.0390586	0.0390586
436	878	878	28.4474	0.0324002	0.0324002
437	1222	1222	0	0	0
438	1020	1020	19.6685	0.0192829	0.0192829
439	1115	1115	24.7056	0.0221575	0.0221575
440	1099	1099	27.0082	0.0245753	0.0245753
441	978	978	21.1077	0.0215825	0.0215825
442	472	472	0	0	0
443	703	703	34.6358	0.0492686	0.0492686
444	1625	1625	30.7021	0.0188936	0.0188936
445	1074	1074	0	0	0
446	1476	1476	0	0	0
447	1440	1440	14.3916	0.00999417	0.00999417
448	835	835	12.5207	0.0149948	0.0149948
449	832	832	30.3663	0.0364979	0.0364979
450	899	899	0	0	0
451	748	748	41.2559	0.055155	0.055155
452	1780	1780	13.4322	0.00754616	0.00754616
453	1328	1328	20.1962	0.015208	0.015208
454	622	622	55.1198	0.0886171	0.0886171
455	1244	1244	42.791	0.0343979	0.0343979
456	907	907	6.71608	0.00740472	0.00740472
457	559	559	6.71608	0.0120145	0.0120145
458	746	746	0	0	0
459	745	745	7.67552	0.0103027	0.0103027
460	872	872	36.4587	0.0418105	0.0418105
461	795	795	20.1962	0.025404	0.025404
462	1191	1191	0	0	0
463	687	687	21.9712	0.0319813	0.0319813
464	1029	1029	16.2625	0.0158042	0.0158042
465	535	535	7.86741	0.0147054	0.0147054
466	639	639	12.2808	0.0192188	0.0192188
467	769	769	0	0	0
468	2280	2280	56.607	0.0248276	0.0248276
469	2526	2526	34.1561	0.0135218	0.0135218
470	1035	1035	15.351	0.0148319	0.0148319
471	1275	1275	30.4622	0.0238919	0.0238919
472	641	641	6.71608	0.0104775	0.0104775
473	469	469	2.35063	0.005012	0.005012
474	1883	1883	0	0	0
475	1044	1044	21.1077	0.0202181	0.0202181
476	453	453	22.307	0.0492428	0.0492428
477	940	940	0	0	0
478	695	695	0	0	0
479	495	495	7.48363	0.0151184	0.0151184
480	495	495	22.0671	0.04458	0.04458
481	964	964	20.1003	0.0208509	0.0208509
482	2681	2681	49.651	0.0185196	0.0185196
483	726	726	0	0	0
484	773	773	3.64587	0.00471653	0.00471653
485	2017	2017	56.607	0.0280649	0.0280649
486	1040	1040	1.34322	0.00129155	0.00129155
487	408	408	12.5207	0.030688	0.030688
488	2851	2851	71.958	0.0252396	0.0252396
489	675	675	23.0266	0.0341134	0.0341134
490	890	890	13.2883	0.0149306	0.0149306
491	1197	1197	6.71608	0.00561076	0.00561076
492	808	808	0	0	0
493	779	779	6.71608	0.00862141	0.00862141
494	995	995	20.1483	0.0202495	0.0202495
495	2225	2225	36.4108	0.0163644	0.0163644
496	818	818	28.7832	0.0351873	0.0351873
497	1323	1323	28.7832	0.021756	0.021756
498	1893	1893	0	0	0
499	1880	1880	30.7021	0.0163309	0.0163309
500	1162	1162	0	0	0
501	724	724	0	0	0
502	1294	1294	30.4143	0.0235041	0.0235041
503	910	910	0	0	0
504	1429	1429	21.1077	0.014771	0.014771
505	1777	1777	18.9489	0.0106634	0.0106634
506	401	401	3.83776	0.00957047	0.00957047
507	749	749	7.67552	0.0102477	0.0102477
508	2359	2359	0	0	0
509	739	739	7.67552	0.0103864	0.0103864
510	1619	1619	30.2224	0.0186673	0.0186673
511	1432	1432	0	0	0
512	1032	1032	0	0	0
513	2097	2097	22.0671	0.0105232	0.0105232
514	962	962	0	0	0
515	462	462	0	0	0
516	731	731	25.9049	0.0354376	0.0354376
517	1520	1520	33.5804	0.0220924	0.0220924
518	579	579	0	0	0
519	927	927	135.137	0.145779	0.145779
520	1944	1944	24.6576	0.012684	0.012684
521	2495	2495	14.3916	0.00576818	0.00576818
522	7583	7583	0	0	0
523	951	951	7.33972	0.00771789	0.00771789
524	1071	1071	0	0	0
525	1185	1185	69.3196	0.0584975	0.0584975
526	2340	2340	0	0	0
527	726	726	10.9856	0.0151317	0.0151317
528	1261	1261	28.7832	0.0228257	0.0228257
529	830	830	20.3881	0.024564	0.024564
530	839	839	103.236	0.123046	0.123046
531	1118	1118	21.1077	0.0188799	0.0188799
532	3994	3994	0	0	0
533	384	384	0	0	0
534	1454	1454	84.9104	0.0583978	0.0583978
535	1745	1745	81.6484	0.0467899	0.0467899
536	590	590	0	0	0
537	1101	1101	0	0	0
538	900	900	0	0	0
539	1444	1444	64.6183	0.0447495	0.0447495
540	1136	1136	18.2773	0.0160892	0.0160892
541	766	766	0	0	0
542	675	675	11.1775	0.0165592	0.0165592
543	571	571	0	0	0
544	637	637	0	0	0
545	576	576	28.0636	0.0487216	0.0487216
546	2281	2281	6.71608	0.00294436	0.00294436
547	701	701	12.9045	0.0184087	0.0184087
548	1690	1690	228.826	0.1354	0.1354
549	759	759	0	0	0
550	3216	3216	45.5734	0.0141708	0.0141708
551	955	955	34.252	0.035866	0.035866
552	1033	1033	0	0	0
553	756	756	0	0	0
554	1256	1256	0	0	0
555	744	744	7.67552	0.0103166	0.0103166
556	2087	2087	44.1822	0.0211702	0.0211702
557	1319	1319	0	0	0
558	912	912	21.6354	0.023723	0.023723
559	852	852	10.9856	0.0128939	0.0128939
560	515	515	23.7462	0.046109	0.046109
561	1574	1574	6.71608	0.00426689	0.00426689
562	949	949	7.09986	0.00748141	0.00748141
563	2363	2363	72.9175	0.030858	0.030858
564	934	934	13.4322	0.0143813	0.0143813
565	828	828	0	0	0
566	2174	2174	0	0	0
567	980	980	0	0	0
568	1366	1366	63.8028	0.0467077	0.0467077
569	429	429	14.3916	0.0335469	0.0335469
570	1021	1021	0	0	0
571	859	859	111.775	0.130122	0.130122
572	480	480	11.4653	0.0238861	0.0238861
573	844	844	0	0	0
574	511	511	6.71608	0.013143	0.013143
575	744	744	33.2926	0.0447481	0.0447481
576	828	828	24.2259	0.0292583	0.0292583
577	981	981	62.7474	0.0639627	0.0639627
578	702	702	7.67552	0.0109338	0.0109338
579	822	822	6.71608	0.00817041	0.00817041
580	1106	1106	7.67552	0.00693989	0.00693989
581	680	680	11.5133	0.0169313	0.0169313
582	1000	1000	22.0671	0.0220671	0.0220671
583	864	864	6.71608	0.00777324	0.00777324
584	533	533	0	0	0
585	1684	1684	44.1343	0.026208	0.026208
586	1348	1348	0	0	0
587	924	924	7.67552	0.00830684	0.00830684
588	709	709	41.0161	0.0578506	0.0578506
589	817	817	6.71608	0.00822042	0.00822042
590	1241	1241	22.0671	0.0177817	0.0177817
591	1079	1079	6.71608	0.00622436	0.00622436
592	1684	1684	4178.51	2.4813	2.4813
593	816	816	0	0	0
594	1014	1014	15.351	0.0151391	0.0151391
595	755	755	15.1592	0.0200783	0.0200783
596	487	487	7.67552	0.0157608	0.0157608
597	2508	2508	59.4853	0.0237182	0.0237182
598	1508	1508	45.0937	0.029903	0.029903
599	1541	1541	7.67552	0.00498087	0.00498087
600	635	635	24.5617	0.0386798	0.0386798
601	3845	3845	76.7552	0.0199623	0.0199623
602	905	905	0	0	0
603	703	703	39.2411	0.0558195	0.0558195
604	347	347	32.621	0.0940086	0.0940086
605	4150	4150	92.1063	0.0221943	0.0221943
606	650	650	24.8495	0.03823	0.03823
607	773	773	0	0	0
608	4195	4195	0	0	0
609	1525	1525	28.7832	0.0188742	0.0188742
610	560	560	0	0	0
611	6377	6377	91.1468	0.0142931	0.0142931
612	5742	5742	0	0	0
613	5111	5111	111.391	0.0217944	0.0217944
614	4422	4422	125.687	0.028423	0.028423
615	836	836	41.0641	0.0491197	0.0491197
616	5542	5542	0	0	0
617	3260	3260	159.171	0.0488255	0.0488255
618	341	341	13.1923	0.0386871	0.0386871
619	1068	1068	14.3916	0.0134753	0.0134753
620	728	728	7.67552	0.0105433	0.0105433
621	23606	23606	902.833	0.0382459	0.0382459
622	3796	3796	0	0	0
623	1787	1787	3218.92	1.8013	1.8013
624	10492	10492	507.064	0.0483287	0.0483287
625	4852	4852	9095.69	1.87463	1.87463
626	1060	1060	28.7832	0.027154	0.027154
627	550	550	25.0414	0.0455298	0.0455298
628	1169	1169	19.1888	0.0164147	0.0164147
629	834	834	0	0	0
630	1006	1006	0	0	0
631	1174	1174	40.4404	0.0344467	0.0344467
632	408	408	34.8756	0.0854795	0.0854795
633	533	533	70.6628	0.132576	0.132576
634	1962	1962	70.231	0.0357956	0.0357956
635	2469	2469	221.775	0.0898237	0.0898237
636	892	892	34.348	0.0385067	0.0385067
637	447	447	143.149	0.320243	0.320243
638	907	907	81.0727	0.0893856	0.0893856
639	711	711	6.71608	0.00944596	0.00944596
640	571	571	4.12559	0.00722521	0.00722521
641	2275	2275	153.223	0.0673506	0.0673506
642	786	786	22.0671	0.0280752	0.0280752
643	1024	1024	34.4439	0.0336366	0.0336366
644	1554	1554	201.77	0.129839	0.129839
645	1016	1016	28.2555	0.0278106	0.0278106
646	329	329	7.05188	0.0214343	0.0214343
647	1396	1396	42.9829	0.0307901	0.0307901
648	716	716	6.71608	0.00938	0.00938
649	610	610	0	0	0
650	1946	1946	6.71608	0.00345122	0.00345122
651	1009	1009	28.7832	0.0285265	0.0285265
652	1062	1062	63.3231	0.0596262	0.0596262
653	418	418	27.6319	0.066105	0.066105
