147	512	512	0	0	0
148	708	708	285.029	0.402583	0.402583
149	700	700	211.476	0.302109	0.302109
150	440	440	105.738	0.240313	0.240313
151	1072	1072	34.9395	0.0325928	0.0325928
152	484	484	190.715	0.394039	0.394039
153	736	736	57.8019	0.0785352	0.0785352
154	761	761	0	0	0
155	449	449	0	0	0
156	791	791	304.342	0.384756	0.384756
157	1059	1059	78.7016	0.0743169	0.0743169
158	2586	2586	274.228	0.106043	0.106043
159	456	456	0	0	0
160	998	998	74.1001	0.0742486	0.0742486
161	1088	1088	128.183	0.117815	0.117815
162	650	650	319.973	0.492266	0.492266
163	481	481	105.738	0.219829	0.219829
164	707	707	151.836	0.214762	0.214762
165	1100	1100	161.143	0.146494	0.146494
166	595	595	0	0	0
167	549	549	0	0	0
168	903	903	234.285	0.259452	0.259452
169	1493	1493	42.2479	0.0282973	0.0282973
170	691	691	0	0	0
171	330	330	0	0	0
172	1152	1152	47.8119	0.0415034	0.0415034
173	896	896	200.93	0.224252	0.224252
174	966	966	0	0	0
175	781	781	112.759	0.144377	0.144377
176	1202	1202	279.778	0.232761	0.232761
177	803	803	105.738	0.131679	0.131679
178	316	316	105.738	0.334614	0.334614
179	456	456	0	0	0
180	700	700	76.2985	0.108998	0.108998
181	613	613	185.143	0.302027	0.302027
182	793	793	164.906	0.207952	0.207952
183	791	791	349.402	0.441722	0.441722
184	1137	1137	55.8845	0.0491508	0.0491508
185	396	396	0	0	0
186	1439	1439	208.372	0.144804	0.144804
187	721	721	208.49	0.289168	0.289168
188	2037	2037	5878.43	2.88583	2.88583
189	1593	1593	359.877	0.225912	0.225912
190	900	900	243.98	0.271088	0.271088
191	755	755	1047.16	1.38697	1.38697
192	1664	1664	96.2456	0.0578399	0.0578399
193	498	498	0	0	0
194	865	865	167.494	0.193635	0.193635
195	704	704	681.316	0.967778	0.967778
196	831	831	244.825	0.294615	0.294615
197	624	624	0	0	0
198	576	576	368.767	0.64022	0.64022
199	1000	1000	215.725	0.215725	0.215725
200	1012	1012	0	0	0
201	748	748	144.341	0.192969	0.192969
202	1320	1320	422.953	0.320419	0.320419
203	714	714	0	0	0
204	470	470	0	0	0
205	707	707	0	0	0
206	8769	8769	1585.04	0.180755	0.180755
207	991	991	0	0	0
208	1095	1095	0	0	0
209	411	411	0	0	0
210	2377	2377	105.738	0.0444838	0.0444838
211	798	798	0	0	0
212	575	575	0	0	0
213	1175	1175	0	0	0
214	763	763	0	0	0
215	1519	1519	0	0	0
216	939	939	0	0	0
217	2069	2069	0	0	0
218	1642	1642	0	0	0
219	748	748	0	0	0
220	544	544	0	0	0
221	940	940	0	0	0
222	751	751	0	0	0
223	1801	1801	0	0	0
224	1593	1593	0	0	0
225	688	688	0	0	0
226	512	512	0	0	0
227	1135	1135	0	0	0
228	1034	1034	0	0	0
229	1475	1475	703.445	0.476912	0.476912
230	7558	7558	3251.8	0.430246	0.430246
231	687	687	0	0	0
232	1709	1709	0	0	0
233	715	715	0	0	0
234	1035	1035	0	0	0
235	714	714	20.6847	0.0289702	0.0289702
236	512	512	162.235	0.316865	0.316865
237	1106	1106	0	0	0
238	1316	1316	224.873	0.170876	0.170876
239	1241	1241	0	0	0
240	531	531	0	0	0
241	895	895	0	0	0
242	878	878	0	0	0
243	1149	1149	0	0	0
244	403	403	0	0	0
245	616	616	0	0	0
246	794	794	0	0	0
247	452	452	0	0	0
248	601	601	0	0	0
249	1103	1103	0	0	0
250	457	457	0	0	0
251	731	731	0	0	0
252	1144	1144	0	0	0
253	939	939	0	0	0
254	1166	1166	0	0	0
255	944	944	0	0	0
256	551	551	0	0	0
257	1162	1162	0	0	0
258	1977	1977	0	0	0
259	667	667	0	0	0
260	2175	2175	0	0	0
261	1046	1046	0	0	0
262	1433	1433	105.738	0.0737878	0.0737878
263	358	358	0	0	0
264	644	644	0	0	0
265	416	416	0	0	0
266	1444	1444	3.67784	0.00254698	0.00254698
267	899	899	0	0	0
268	2230	2230	105.738	0.0474161	0.0474161
269	804	804	0	0	0
270	683	683	0	0	0
271	544	544	0	0	0
272	1105	1105	0	0	0
273	753	753	0	0	0
274	1248	1248	0	0	0
275	1544	1544	0	0	0
276	554	554	0	0	0
277	1108	1108	0	0	0
278	490	490	0	0	0
279	699	699	105.738	0.15127	0.15127
280	1589	1589	0	0	0
281	1432	1432	0	0	0
282	1131	1131	221.41	0.195764	0.195764
283	1572	1572	294.562	0.187381	0.187381
284	804	804	95.2814	0.118509	0.118509
285	555	555	0	0	0
286	704	704	424.155	0.602493	0.602493
287	463	463	88.1978	0.190492	0.190492
288	1354	1354	0	0	0
289	406	406	0	0	0
290	612	612	740.937	1.21068	1.21068
291	1392	1392	40.4562	0.0290634	0.0290634
292	466	466	0	0	0
293	1426	1426	0	0	0
294	631	631	0	0	0
295	561	561	0	0	0
296	623	623	108.496	0.174151	0.174151
297	803	803	0	0	0
298	456	456	0	0	0
299	933	933	0	0	0
300	781	781	0	0	0
301	514	514	0	0	0
302	453	453	0	0	0
303	957	957	0	0	0
304	571	571	0	0	0
305	608	608	0	0	0
306	470	470	0	0	0
307	371	371	0	0	0
308	734	734	0	0	0
309	623	623	0	0	0
310	749	749	0	0	0
311	734	734	0	0	0
312	2561	2561	1171.9	0.457593	0.457593
313	772	772	105.738	0.136966	0.136966
314	380	380	53.9548	0.141986	0.141986
315	1530	1530	820.462	0.53625	0.53625
316	1377	1377	6736.45	4.89212	4.89212
317	3849	3849	26644.4	6.92243	6.92243
318	424	424	105.738	0.249382	0.249382
319	555	555	41.568	0.0748974	0.0748974
320	3806	3806	17647.4	4.63674	4.63674
321	649	649	99.7007	0.153622	0.153622
322	1434	1434	4221	2.94351	2.94351
323	4801	4801	18045.1	3.75861	3.75861
324	700	700	3327.58	4.75368	4.75368
325	992	992	491.594	0.495559	0.495559
326	519	519	773.301	1.48998	1.48998
327	693	693	65.611	0.0946767	0.0946767
328	774	774	211.476	0.273225	0.273225
329	857	857	105.738	0.123381	0.123381
330	579	579	0	0	0
331	1531	1531	295.183	0.192804	0.192804
332	749	749	119.53	0.159586	0.159586
333	850	850	105.738	0.124398	0.124398
334	966	966	170.852	0.176866	0.176866
335	1297	1297	30.6116	0.0236019	0.0236019
336	358	358	105.421	0.294472	0.294472
337	946	946	310.417	0.328136	0.328136
338	954	954	117.158	0.122807	0.122807
339	374	374	0	0	0
340	1036	1036	27.4825	0.0265275	0.0265275
341	854	854	1.3203	0.00154602	0.00154602
342	514	514	0	0	0
343	771	771	0	0	0
344	928	928	169.633	0.182794	0.182794
345	925	925	290	0.313513	0.313513
346	989	989	333.368	0.337076	0.337076
347	706	706	0	0	0
348	1436	1436	105.738	0.0736336	0.0736336
349	908	908	0	0	0
350	303	303	168.261	0.555317	0.555317
351	980	980	325.49	0.332133	0.332133
352	1270	1270	182.235	0.143492	0.143492
353	431	431	115.641	0.268309	0.268309
354	1263	1263	207.021	0.163912	0.163912
355	948	948	211.476	0.223076	0.223076
356	1086	1086	692.796	0.637934	0.637934
357	1300	1300	0	0	0
358	490	490	0	0	0
359	872	872	0	0	0
360	516	516	0	0	0
361	852	852	355.844	0.417657	0.417657
362	911	911	285.033	0.312879	0.312879
363	855	855	18.9239	0.0221332	0.0221332
364	501	501	113.094	0.225736	0.225736
365	518	518	99.3002	0.191699	0.191699
366	810	810	0	0	0
367	720	720	811.787	1.12748	1.12748
368	870	870	285.922	0.328646	0.328646
369	712	712	67.6474	0.0950104	0.0950104
370	593	593	92.041	0.155212	0.155212
371	970	970	0	0	0
372	1101	1101	21.1476	0.0192076	0.0192076
373	350	350	105.738	0.302108	0.302108
374	412	412	0	0	0
375	571	571	0	0	0
376	541	541	97.7937	0.180765	0.180765
377	713	713	133.322	0.186987	0.186987
378	687	687	148.444	0.216076	0.216076
379	552	552	0	0	0
380	780	780	0	0	0
381	878	878	157.787	0.179712	0.179712
382	831	831	0	0	0
383	1071	1071	67.3891	0.0629217	0.0629217
384	865	865	105.738	0.12224	0.12224
385	693	693	105.738	0.15258	0.15258
386	1313	1313	253.719	0.193236	0.193236
387	727	727	70.7984	0.0973843	0.0973843
388	914	914	146.194	0.15995	0.15995
389	795	795	215.154	0.270634	0.270634
390	463	463	64.3622	0.139011	0.139011
391	1259	1259	75.3957	0.0598854	0.0598854
392	495	495	0	0	0
393	579	579	213.287	0.368371	0.368371
394	860	860	53.0083	0.0616376	0.0616376
395	1254	1254	228.946	0.182572	0.182572
396	771	771	114.826	0.148931	0.148931
397	854	854	0	0	0
398	462	462	57.0065	0.123391	0.123391
399	961	961	113.22	0.117814	0.117814
400	797	797	188.489	0.236498	0.236498
401	679	679	261.127	0.384576	0.384576
402	1493	1493	132.607	0.088819	0.088819
403	598	598	118.783	0.198634	0.198634
404	505	505	2.2005	0.00435743	0.00435743
405	1219	1219	172.986	0.141908	0.141908
406	747	747	51.6342	0.0691221	0.0691221
407	720	720	20.2446	0.0281175	0.0281175
408	1328	1328	5353.13	4.03097	4.03097
409	574	574	89.093	0.155214	0.155214
410	923	923	371.237	0.402207	0.402207
411	1246	1246	295.128	0.23686	0.23686
412	493	493	32.1811	0.0652761	0.0652761
413	1169	1169	400.682	0.342756	0.342756
414	1329	1329	3786.33	2.849	2.849
415	408	408	472.725	1.15864	1.15864
416	405	405	0	0	0
417	854	854	73.1928	0.0857058	0.0857058
418	1685	1685	302.503	0.179527	0.179527
419	335	335	33.2268	0.0991844	0.0991844
420	637	637	105.738	0.165994	0.165994
421	575	575	374.097	0.650604	0.650604
422	562	562	0	0	0
423	3645	3645	6632.84	1.81971	1.81971
424	2063	2063	12100.6	5.86555	5.86555
425	638	638	0	0	0
426	383	383	0	0	0
427	622	622	8.58156	0.0137967	0.0137967
428	627	627	0	0	0
429	1088	1088	84.0274	0.0772311	0.0772311
430	1334	1334	171.241	0.128366	0.128366
431	1323	1323	105.738	0.0799228	0.0799228
432	686	686	0	0	0
433	418	418	57.2021	0.136847	0.136847
434	787	787	291.825	0.370807	0.370807
435	739	739	113.686	0.153837	0.153837
436	1170	1170	62.5955	0.0535004	0.0535004
437	625	625	452.375	0.7238	0.7238
438	1282	1282	79.993	0.0623971	0.0623971
439	582	582	0	0	0
440	1657	1657	87.0344	0.0525253	0.0525253
441	1122	1122	157.228	0.140132	0.140132
442	701	701	234.026	0.333846	0.333846
443	1338	1338	0	0	0
444	4888	4888	2141.08	0.438028	0.438028
445	1398	1398	232.846	0.166557	0.166557
446	711	711	0	0	0
447	731	731	89.8161	0.122868	0.122868
448	699	699	0	0	0
449	40110	40110	600.07	0.0149606	0.0149606
450	394	394	55.4051	0.140622	0.140622
451	1213	1213	1398.76	1.15314	1.15314
452	667	667	175.616	0.263292	0.263292
453	850	850	0	0	0
454	688	688	0	0	0
455	787	787	29.1568	0.037048	0.037048
456	509	509	168.943	0.331912	0.331912
