84	1285	1285	4.99753	0.00388913	0.00388913
85	851	851	8.05441	0.00946465	0.00946465
86	1036	1036	1.16731	0.00112674	0.00112674
87	442	442	2.11574	0.00478674	0.00478674
88	452	452	0.627427	0.00138811	0.00138811
89	1138	1138	9.94399	0.00873813	0.00873813
90	5886	5886	108.384	0.0184139	0.0184139
91	1075	1075	10.1556	0.00944704	0.00944704
92	653	653	8.79128	0.0134629	0.0134629
93	2955	2955	56.8843	0.0192502	0.0192502
94	910	910	8.06901	0.00886704	0.00886704
95	990	990	2.04279	0.00206342	0.00206342
96	465	465	2.58266	0.00555411	0.00555411
97	752	752	11.6147	0.0154451	0.0154451
98	470	470	1.02139	0.00217318	0.00217318
99	705	705	8.87883	0.0125941	0.0125941
100	645	645	1.40077	0.00217173	0.00217173
101	545	545	4.61815	0.00847367	0.00847367
102	593	593	21.1064	0.0355925	0.0355925
103	1039	1039	14.5403	0.0139945	0.0139945
104	978	978	18.2975	0.0187091	0.0187091
105	419	419	5.85842	0.0139819	0.0139819
106	888	888	3.05688	0.00344243	0.00344243
107	741	741	7.66045	0.010338	0.010338
108	2368	2368	14.4454	0.00610026	0.00610026
109	517	517	6.36182	0.0123053	0.0123053
110	812	812	2.26165	0.00278529	0.00278529
111	339	339	2.8526	0.00841476	0.00841476
112	712	712	5.66873	0.0079617	0.0079617
113	559	559	3.82292	0.00683886	0.00683886
114	866	866	0	0	0
115	647	647	12.14	0.0187635	0.0187635
116	1092	1092	13.9785	0.0128008	0.0128008
117	1027	1027	5.39878	0.00525685	0.00525685
118	2076	2076	11.8919	0.00572829	0.00572829
119	572	572	10.7538	0.0188004	0.0188004
120	433	433	12.8112	0.029587	0.029587
121	732	732	13.9931	0.0191162	0.0191162
122	479	479	19.0709	0.0398139	0.0398139
123	1208	1208	1.86769	0.0015461	0.0015461
124	1068	1068	3.47274	0.00325163	0.00325163
125	610	610	4.81514	0.00789368	0.00789368
126	833	833	4.33362	0.00520243	0.00520243
127	1417	1417	8.49215	0.00599305	0.00599305
128	1769	1769	14.7372	0.00833083	0.00833083
129	844	844	1.88228	0.00223019	0.00223019
130	671	671	12.9717	0.0193319	0.0193319
131	690	690	2.80153	0.00406019	0.00406019
132	488	488	3.06418	0.00627905	0.00627905
133	785	785	5.7271	0.00729567	0.00729567
134	970	970	8.79857	0.00907069	0.00907069
135	671	671	32.0134	0.04771	0.04771
136	968	968	0.379375	0.000391916	0.000391916
137	292	292	1.69259	0.00579655	0.00579655
138	394	394	4.58897	0.0116471	0.0116471
139	754	754	9.00284	0.0119401	0.0119401
140	1391	1391	16.3715	0.0117696	0.0117696
141	713	713	17.9109	0.0251204	0.0251204
142	567	567	2.6848	0.0047351	0.0047351
143	656	656	11.5709	0.0176386	0.0176386
144	1206	1206	8.9226	0.00739851	0.00739851
145	1255	1255	17.1302	0.0136496	0.0136496
146	1962	1962	9.87832	0.00503482	0.00503482
147	512	512	0.124026	0.000242239	0.000242239
148	708	708	11.1186	0.0157042	0.0157042
149	700	700	4.07098	0.00581568	0.00581568
150	440	440	8.47027	0.0192506	0.0192506
151	1072	1072	6.24509	0.00582564	0.00582564
152	484	484	2.48052	0.00512505	0.00512505
153	736	736	7.68233	0.010438	0.010438
154	761	761	3.91777	0.00514818	0.00514818
155	449	449	3.40708	0.00758814	0.00758814
156	791	791	9.77619	0.0123593	0.0123593
157	1059	1059	5.42067	0.00511867	0.00511867
158	2586	2586	23.244	0.00898839	0.00898839
159	456	456	3.90318	0.0085596	0.0085596
160	998	998	4.42117	0.00443003	0.00443003
161	1088	1088	15.2625	0.0140281	0.0140281
162	650	650	9.68864	0.0149056	0.0149056
163	481	481	3.34141	0.00694681	0.00694681
164	707	707	3.77915	0.00534533	0.00534533
165	1100	1100	16.8822	0.0153474	0.0153474
166	595	595	3.12984	0.00526024	0.00526024
167	549	549	4.12205	0.00750828	0.00750828
168	903	903	12.3807	0.0137107	0.0137107
169	1493	1493	6.65365	0.00445656	0.00445656
170	691	691	4.27526	0.00618707	0.00618707
171	330	330	4.94646	0.0149893	0.0149893
172	1152	1152	7.70423	0.0066877	0.0066877
173	896	896	6.82874	0.00762137	0.00762137
174	966	966	9.5719	0.0099088	0.0099088
175	781	781	5.8803	0.0075292	0.0075292
176	1202	1202	7.44158	0.006191	0.006191
177	803	803	4.3774	0.00545131	0.00545131
178	316	316	4.61815	0.0146144	0.0146144
179	456	456	4.30445	0.00943957	0.00943957
180	700	700	3.85211	0.00550301	0.00550301
181	613	613	12.2348	0.019959	0.019959
182	793	793	7.80636	0.00984408	0.00984408
183	791	791	5.16533	0.00653012	0.00653012
184	1137	1137	3.21009	0.0028233	0.0028233
185	396	396	0	0	0
186	1439	1439	6.26697	0.00435509	0.00435509
187	721	721	26.1185	0.0362254	0.0362254
188	2037	2037	36.2959	0.0178183	0.0178183
189	1593	1593	17.8452	0.0112023	0.0112023
190	900	900	12.0743	0.0134159	0.0134159
191	755	755	125.194	0.165819	0.165819
192	1664	1664	10.265	0.00616887	0.00616887
193	498	498	2.1887	0.00439497	0.00439497
194	865	865	8.29517	0.00958979	0.00958979
195	704	704	1.54668	0.00219699	0.00219699
196	831	831	14.781	0.017787	0.017787
197	624	624	3.62594	0.00581081	0.00581081
198	576	576	10.8924	0.0189105	0.0189105
199	1000	1000	5.13615	0.00513615	0.00513615
200	1012	1012	5.2091	0.00514733	0.00514733
201	748	748	11.5563	0.0154496	0.0154496
202	1320	1320	9.15605	0.0069364	0.0069364
203	714	714	10.9581	0.0153475	0.0153475
204	470	470	3.16632	0.00673685	0.00673685
205	707	707	12.658	0.0179038	0.0179038
206	8769	8769	892.479	0.101777	0.101777
207	991	991	11.3812	0.0114846	0.0114846
208	1095	1095	6.36182	0.00580988	0.00580988
209	411	411	0	0	0
210	2377	2377	10.6517	0.00448114	0.00448114
211	798	798	0	0	0
212	575	575	0	0	0
213	1175	1175	0	0	0
214	763	763	0	0	0
215	1519	1519	0	0	0
216	939	939	0.817113	0.000870195	0.000870195
217	2069	2069	0	0	0
218	1642	1642	0.65661	0.000399884	0.000399884
219	748	748	0	0	0
220	544	544	0	0	0
221	940	940	0	0	0
222	751	751	0	0	0
223	1801	1801	2.1887	0.00121527	0.00121527
224	1593	1593	0	0	0
225	688	688	0	0	0
226	512	512	0.102139	0.00019949	0.00019949
227	1135	1135	0	0	0
228	1034	1034	26.5563	0.025683	0.025683
229	1475	1475	119910	81.2949	81.2949
230	7558	7558	596.041	0.0788623	0.0788623
231	687	687	0	0	0
232	1709	1709	4.3774	0.00256138	0.00256138
233	715	715	1.16731	0.0016326	0.0016326
234	1035	1035	4.27526	0.00413068	0.00413068
235	714	714	4.58168	0.00641691	0.00641691
236	512	512	15.5252	0.0303226	0.0303226
237	1106	1106	20.8802	0.018879	0.018879
238	1316	1316	10.0388	0.00762829	0.00762829
239	1241	1241	2.29084	0.00184596	0.00184596
240	531	531	21.887	0.0412184	0.0412184
241	895	895	11.0238	0.012317	0.012317
242	878	878	4.55249	0.00518507	0.00518507
243	1149	1149	0	0	0
244	403	403	0	0	0
245	616	616	0	0	0
246	794	794	11.819	0.0148854	0.0148854
247	452	452	0	0	0
248	601	601	1.02139	0.00169949	0.00169949
249	1103	1103	5.83654	0.00529151	0.00529151
250	457	457	1.3424	0.00293743	0.00293743
251	731	731	2.33461	0.00319372	0.00319372
252	1144	1144	0	0	0
253	939	939	5.10696	0.00543873	0.00543873
254	1166	1166	3.35601	0.00287822	0.00287822
255	944	944	1.16731	0.00123655	0.00123655
256	551	551	0	0	0
257	1162	1162	2.1887	0.00188356	0.00188356
258	1977	1977	0	0	0
259	667	667	0	0	0
260	2175	2175	0	0	0
261	1046	1046	2.56077	0.00244816	0.00244816
262	1433	1433	0.751454	0.000524392	0.000524392
263	358	358	2.83071	0.00790702	0.00790702
264	644	644	0	0	0
265	416	416	1.5029	0.00361275	0.00361275
266	1444	1444	2.26165	0.00156624	0.00156624
267	899	899	0	0	0
268	2230	2230	185.894	0.0833604	0.0833604
269	804	804	44.5984	0.0554706	0.0554706
270	683	683	0.233461	0.000341817	0.000341817
271	544	544	0	0	0
272	1105	1105	0	0	0
273	753	753	0	0	0
274	1248	1248	0	0	0
275	1544	1544	0	0	0
276	554	554	2.1887	0.00395072	0.00395072
277	1108	1108	7.73341	0.00697961	0.00697961
278	490	490	3.21009	0.0065512	0.0065512
279	699	699	10.5058	0.0150297	0.0150297
280	1589	1589	3.356	0.00211202	0.00211202
281	1432	1432	5.10697	0.00356632	0.00356632
282	1131	1131	25.9142	0.0229127	0.0229127
283	1572	1572	71.8185	0.0456861	0.0456861
284	804	804	43.7448	0.0544089	0.0544089
285	555	555	0	0	0
286	704	704	13.2197	0.0187781	0.0187781
287	463	463	14.6351	0.0316093	0.0316093
288	1354	1354	0	0	0
289	406	406	0	0	0
290	612	612	3.7062	0.00605588	0.00605588
291	1392	1392	2.1887	0.00157234	0.00157234
292	466	466	2.65562	0.00569876	0.00569876
293	1426	1426	0	0	0
294	631	631	1.16731	0.00184993	0.00184993
295	561	561	0	0	0
296	623	623	7.04032	0.0113007	0.0113007
297	803	803	0	0	0
298	456	456	0	0	0
299	933	933	0	0	0
300	781	781	0	0	0
301	514	514	0	0	0
302	453	453	0	0	0
303	957	957	1.02139	0.00106729	0.00106729
304	571	571	2.1887	0.00383309	0.00383309
305	608	608	3.71349	0.00610772	0.00610772
306	470	470	0	0	0
307	371	371	0	0	0
308	734	734	0	0	0
309	623	623	0	0	0
310	749	749	0	0	0
311	734	734	5.54471	0.0075541	0.0075541
312	2561	2561	100.016	0.0390536	0.0390536
313	772	772	7.55831	0.00979056	0.00979056
314	380	380	4.50872	0.0118651	0.0118651
315	1530	1530	8.17844	0.00534539	0.00534539
316	1377	1377	296	0.21496	0.21496
317	3849	3849	756.612	0.196574	0.196574
318	424	424	8.49945	0.0200459	0.0200459
319	555	555	11.6074	0.0209142	0.0209142
320	3806	3806	158.447	0.0416309	0.0416309
321	649	649	7.29566	0.0112414	0.0112414
322	1434	1434	1310.53	0.913897	0.913897
323	4801	4801	650.401	0.135472	0.135472
324	700	700	76.6556	0.109508	0.109508
325	992	992	9.80537	0.00988445	0.00988445
326	519	519	48.611	0.0936629	0.0936629
327	693	693	6.3983	0.00923276	0.00923276
328	774	774	4.36281	0.0056367	0.0056367
329	857	857	7.16434	0.00835979	0.00835979
330	579	579	7.18623	0.0124114	0.0124114
331	1531	1531	19.8588	0.0129711	0.0129711
332	749	749	0.109435	0.000146108	0.000146108
333	850	850	16.3934	0.0192863	0.0192863
334	966	966	15.6565	0.0162076	0.0162076
335	1297	1297	11.8117	0.00910692	0.00910692
336	358	358	3.73538	0.010434	0.010434
337	946	946	18.3924	0.0194423	0.0194423
338	954	954	10.4182	0.0109206	0.0109206
339	374	374	3.06418	0.00819299	0.00819299
340	1036	1036	3.45815	0.00333798	0.00333798
341	854	854	11.6512	0.0136431	0.0136431
342	514	514	10.3161	0.0200702	0.0200702
343	771	771	0	0	0
344	928	928	8.71832	0.00939474	0.00939474
345	925	925	2.87449	0.00310756	0.00310756
346	989	989	5.77816	0.00584243	0.00584243
347	706	706	11.4688	0.0162447	0.0162447
348	1436	1436	7.36862	0.00513135	0.00513135
349	908	908	10.4328	0.0114899	0.0114899
350	303	303	9.96588	0.0328907	0.0328907
351	980	980	8.96637	0.00914936	0.00914936
352	1270	1270	11.1624	0.00878927	0.00878927
353	431	431	13.1103	0.0304183	0.0304183
354	1263	1263	11.1259	0.00880909	0.00880909
355	948	948	20.0193	0.0211174	0.0211174
356	1086	1086	18.7572	0.0172718	0.0172718
357	1300	1300	6.63176	0.00510136	0.00510136
358	490	490	2.15952	0.00440717	0.00440717
359	872	872	9.54273	0.0109435	0.0109435
360	516	516	4.49413	0.00870955	0.00870955
361	852	852	12.2275	0.0143516	0.0143516
362	911	911	3.21009	0.0035237	0.0035237
363	855	855	10.4693	0.0122448	0.0122448
364	501	501	0.138618	0.000276682	0.000276682
365	518	518	4.15123	0.00801395	0.00801395
366	810	810	5.39879	0.00666518	0.00666518
367	720	720	14.9853	0.0208129	0.0208129
368	870	870	14.1171	0.0162266	0.0162266
369	712	712	3.45814	0.00485694	0.00485694
370	593	593	7.71881	0.0130165	0.0130165
371	970	970	3.76456	0.00388099	0.00388099
372	1101	1101	10.98	0.00997273	0.00997273
373	350	350	1.37158	0.00391881	0.00391881
374	412	412	15.9556	0.0387273	0.0387273
375	571	571	1.48102	0.00259373	0.00259373
376	541	541	1.91146	0.0035332	0.0035332
377	713	713	5.63225	0.00789937	0.00789937
378	687	687	6.45666	0.00939834	0.00939834
379	552	552	1.02139	0.00185035	0.00185035
380	780	780	5.64684	0.00723954	0.00723954
381	878	878	9.27278	0.0105613	0.0105613
382	831	831	5.77816	0.00695326	0.00695326
383	1071	1071	7.2519	0.00677114	0.00677114
384	865	865	5.48634	0.00634259	0.00634259
385	693	693	1.86769	0.00269508	0.00269508
386	1313	1313	15.2115	0.0115853	0.0115853
387	727	727	6.71931	0.00924251	0.00924251
388	914	914	6.94547	0.00759898	0.00759898
389	795	795	4.08557	0.00513908	0.00513908
390	463	463	3.6916	0.00797323	0.00797323
391	1259	1259	2.84531	0.00225998	0.00225998
392	495	495	5.74898	0.0116141	0.0116141
393	579	579	6.03351	0.0104206	0.0104206
394	860	860	2.43675	0.00283343	0.00283343
395	1254	1254	12.5923	0.0100417	0.0100417
396	771	771	9.88562	0.0128218	0.0128218
397	854	854	6.44937	0.00755195	0.00755195
398	462	462	6.49314	0.0140544	0.0140544
399	961	961	14.5403	0.0151303	0.0151303
400	797	797	4.41388	0.00553811	0.00553811
401	679	679	12.1181	0.017847	0.017847
402	1493	1493	16.4663	0.011029	0.011029
403	598	598	6.24509	0.0104433	0.0104433
404	505	505	6.5734	0.0130166	0.0130166
405	1219	1219	10.9946	0.00901933	0.00901933
406	747	747	3.34141	0.00447311	0.00447311
407	720	720	5.46445	0.00758951	0.00758951
408	1328	1328	27.0523	0.0203707	0.0203707
409	574	574	0	0	0
410	923	923	23.9517	0.0259498	0.0259498
411	1246	1246	16.0797	0.012905	0.012905
412	493	493	1.88228	0.00381801	0.00381801
413	1169	1169	193.474	0.165504	0.165504
414	1329	1329	121.918	0.0917366	0.0917366
415	408	408	0.554471	0.001359	0.001359
416	405	405	0	0	0
417	854	854	4.14394	0.00485238	0.00485238
418	1685	1685	13.0446	0.00774163	0.00774163
419	335	335	2.6848	0.00801433	0.00801433
420	637	637	6.69013	0.0105026	0.0105026
421	575	575	16.6852	0.0290177	0.0290177
422	562	562	7.07679	0.0125921	0.0125921
423	3645	3645	584.062	0.160236	0.160236
424	2063	2063	98.0391	0.0475226	0.0475226
425	638	638	4.50872	0.00706696	0.00706696
426	383	383	1.8458	0.00481933	0.00481933
427	622	622	0	0	0
428	627	627	3.61865	0.00577137	0.00577137
429	1088	1088	4.91728	0.00451956	0.00451956
430	1334	1334	10.3452	0.00775505	0.00775505
431	1323	1323	18.7353	0.0141612	0.0141612
432	686	686	11.6293	0.0169523	0.0169523
433	418	418	2.1887	0.00523613	0.00523613
434	787	787	7.82825	0.00994695	0.00994695
435	739	739	5.5447	0.00750298	0.00750298
436	1170	1170	5.82924	0.00498225	0.00498225
437	625	625	4.90269	0.00784431	0.00784431
438	1282	1282	10.3744	0.00809238	0.00809238
439	582	582	1.07976	0.00185526	0.00185526
440	1657	1657	7.29567	0.00440294	0.00440294
441	1122	1122	8.70373	0.00775733	0.00775733
442	701	701	4.53061	0.00646306	0.00646306
443	1338	1338	2.1887	0.0016358	0.0016358
444	4888	4888	110.281	0.0225616	0.0225616
445	1398	1398	33.9978	0.0243189	0.0243189
446	711	711	18.137	0.0255092	0.0255092
447	731	731	4.31173	0.00589841	0.00589841
448	699	699	1.90417	0.00272413	0.00272413
449	40110	40110	1142.28	0.0284787	0.0284787
450	394	394	5.0486	0.0128137	0.0128137
451	1213	1213	13.424	0.0110668	0.0110668
452	667	667	19.2824	0.0289092	0.0289092
453	850	850	3.5238	0.00414565	0.00414565
454	688	688	4.713	0.00685029	0.00685029
455	787	787	9.02474	0.0114673	0.0114673
456	509	509	1.76555	0.00346867	0.00346867
457	1225	1225	6.82874	0.00557448	0.00557448
458	790	790	10.9946	0.0139172	0.0139172
459	585	585	9.20713	0.0157387	0.0157387
460	758	758	12.7382	0.0168051	0.0168051
461	877	877	8.59429	0.00979965	0.00979965
462	1160	1160	7.52912	0.00649062	0.00649062
463	1122	1122	17.8306	0.0158918	0.0158918
464	2951	2951	44.5692	0.0151031	0.0151031
465	977	977	8.34624	0.00854272	0.00854272
466	1321	1321	0	0	0
467	534	534	7.29566	0.0136623	0.0136623
468	575	575	6.63176	0.0115335	0.0115335
469	589	589	8.20032	0.0139224	0.0139224
470	861	861	10.6881	0.0124136	0.0124136
471	878	878	4.93187	0.00561716	0.00561716
472	660	660	2.87449	0.00435529	0.00435529
473	625	625	6.51503	0.010424	0.010424
474	1100	1100	6.82145	0.00620132	0.00620132
475	1174	1174	10.6079	0.00903568	0.00903568
476	764	764	1.5175	0.00198626	0.00198626
477	2314	2314	12.6361	0.00546071	0.00546071
478	880	880	10.2942	0.0116979	0.0116979
479	1075	1075	13.7742	0.0128132	0.0128132
480	1065	1065	1.73637	0.00163039	0.00163039
481	757	757	9.37493	0.0123843	0.0123843
482	576	576	1.02139	0.00177325	0.00177325
483	812	812	11.0894	0.0136569	0.0136569
484	1504	1504	5.29665	0.00352171	0.00352171
485	535	535	4.15853	0.00777295	0.00777295
486	421	421	7.10597	0.0168788	0.0168788
487	529	529	5.25288	0.00992983	0.00992983
488	545	545	5.11426	0.00938396	0.00938396
489	364	364	0.714974	0.00196421	0.00196421
490	1470	1470	75.357	0.0512632	0.0512632
2683	1141	1141	79.2309	0.0694399	0.0694399
2684	956	956	6.391	0.00668515	0.00668515
2685	1364	1364	0	0	0
2686	523	523	3.84481	0.00735145	0.00735145
2687	882	882	7.58749	0.0086026	0.0086026
2688	1246	1246	5.39879	0.00433289	0.00433289
2689	1325	1325	21.887	0.0165185	0.0165185
2690	847	847	5.28206	0.0062362	0.0062362
2691	696	696	2.5316	0.00363735	0.00363735
2692	2227	2227	11.3375	0.00509091	0.00509091
2693	900	900	21.9162	0.0243513	0.0243513
2694	1214	1214	7.82095	0.0064423	0.0064423
2695	782	782	2.64103	0.00337728	0.00337728
2696	516	516	6.31804	0.0122443	0.0122443
2697	570	570	6.49313	0.0113915	0.0113915
2698	624	624	6.66824	0.0106863	0.0106863
2699	814	814	8.16385	0.0100293	0.0100293
2700	715	715	4.16582	0.00582632	0.00582632
2701	719	719	9.38223	0.013049	0.013049
2702	817	817	0.890072	0.00108944	0.00108944
2703	716	716	4.75677	0.00664353	0.00664353
2704	1047	1047	18.2902	0.0174692	0.0174692
2705	962	962	24.674	0.0256486	0.0256486
2706	802	802	6.42019	0.00800522	0.00800522
2707	669	669	2.1887	0.0032716	0.0032716
2708	622	622	3.22468	0.00518438	0.00518438
2709	2069	2069	8.22951	0.00397753	0.00397753
2710	643	643	11.4396	0.017791	0.017791
2711	430	430	3.26846	0.00760107	0.00760107
2712	702	702	15.89	0.0226353	0.0226353
2713	1393	1393	20.0047	0.0143609	0.0143609
2714	905	905	10.8268	0.0119633	0.0119633
2715	647	647	2.33461	0.00360837	0.00360837
2716	429	429	3.54569	0.00826502	0.00826502
2717	1098	1098	3.1955	0.00291029	0.00291029
2718	674	674	5.95326	0.00883274	0.00883274
2719	630	630	2.88179	0.00457427	0.00457427
2720	1055	1055	6.52962	0.00618921	0.00618921
2721	1802	1802	23.0543	0.0127937	0.0127937
2722	486	486	10.1264	0.0208362	0.0208362
2723	945	945	7.76258	0.00821437	0.00821437
2724	1169	1169	10.9435	0.00936141	0.00936141
2725	1244	1244	3.21009	0.00258046	0.00258046
2726	525	525	1.16731	0.00222344	0.00222344
2727	702	702	13.0009	0.0185198	0.0185198
2728	744	744	10.8997	0.0146502	0.0146502
2729	1196	1196	6.65365	0.00556325	0.00556325
2730	469	469	0.992209	0.00211558	0.00211558
2731	565	565	11.2718	0.0199501	0.0199501
2732	3314	3314	36.741	0.0110866	0.0110866
2733	1968	1968	7.0768	0.00359593	0.00359593
2734	1356	1356	14.0077	0.0103301	0.0103301
2735	702	702	2.20329	0.00313859	0.00313859
2736	878	878	2.08656	0.00237649	0.00237649
2737	813	813	1.53209	0.00188449	0.00188449
2738	589	589	8.65266	0.0146904	0.0146904
2739	743	743	12.4464	0.0167516	0.0167516
2740	370	370	2.45134	0.00662525	0.00662525
2741	818	818	10.7684	0.0131643	0.0131643
2742	871	871	4.94646	0.00567905	0.00567905
2743	634	634	3.75727	0.00592629	0.00592629
2744	647	647	6.39101	0.00987791	0.00987791
2745	372	372	12.6653	0.0340464	0.0340464
2746	1958	1958	77.6697	0.0396679	0.0396679
2747	4502	4502	959.074	0.213033	0.213033
2748	558	558	3.57487	0.00640658	0.00640658
2749	1110	1110	15.3939	0.0138683	0.0138683
2750	833	833	11.6585	0.0139958	0.0139958
2751	548	548	9.67405	0.0176534	0.0176534
2752	2219	2219	35.2673	0.0158933	0.0158933
2753	344	344	0	0	0
2754	725	725	580.006	0.800008	0.800008
2755	624	624	2.55348	0.00409212	0.00409212
2756	1113	1113	9.87103	0.00886885	0.00886885
2757	587	587	1.16731	0.0019886	0.0019886
2758	1039	1039	8.88611	0.00855256	0.00855256
2759	611	611	8.2441	0.0134928	0.0134928
2760	2575	2575	27.2566	0.0105851	0.0105851
2761	3223	3223	30.8753	0.00957967	0.00957967
2762	777	777	10.4255	0.0134176	0.0134176
2763	1189	1189	11.4469	0.00962733	0.00962733
2764	656	656	13.1614	0.0200631	0.0200631
2765	614	614	14.2411	0.023194	0.023194
2766	624	624	15.4376	0.0247398	0.0247398
2767	1111	1111	12.5267	0.0112751	0.0112751
2768	1237	1237	5.85112	0.00473009	0.00473009
2769	724	724	8.11278	0.0112055	0.0112055
2770	1196	1196	14.781	0.0123587	0.0123587
2771	633	633	7.06221	0.0111567	0.0111567
2772	818	818	6.94547	0.00849079	0.00849079
2773	571	571	6.47126	0.0113332	0.0113332
2774	823	823	12.0451	0.0146357	0.0146357
2775	797	797	6.57339	0.00824767	0.00824767
2776	621	621	5.26017	0.00847048	0.00847048
2777	558	558	12.6361	0.0226453	0.0226453
2778	745	745	10.068	0.0135141	0.0135141
2779	1693	1693	9.90752	0.00585205	0.00585205
2780	721	721	5.21639	0.00723494	0.00723494
2781	846	846	12.1254	0.0143326	0.0143326
2782	308	308	2.88178	0.00935644	0.00935644
2783	586	586	7.86473	0.013421	0.013421
2784	611	611	2.83801	0.00464487	0.00464487
2785	1826	1826	4.85891	0.00266096	0.00266096
2786	1286	1286	10.0534	0.00781759	0.00781759
2787	1050	1050	8.81317	0.00839349	0.00839349
2788	891	891	55.4033	0.062181	0.062181
2789	2271	2271	0	0	0
2790	421	421	5.67602	0.0134822	0.0134822
2791	678	678	3.41437	0.00503594	0.00503594
2792	614	614	3.16632	0.00515687	0.00515687
2793	1178	1178	5.53011	0.00469449	0.00469449
2794	1069	1069	7.67503	0.00717964	0.00717964
2795	1019	1019	6.33263	0.00621455	0.00621455
2796	1212	1212	6.77038	0.00558612	0.00558612
2797	570	570	7.04032	0.0123514	0.0123514
2798	710	710	8.70373	0.0122588	0.0122588
2799	647	647	10.5131	0.0162489	0.0162489
2800	658	658	2.6848	0.00408025	0.00408025
2801	1736	1736	14.3579	0.00827066	0.00827066
2802	798	798	7.61667	0.0095447	0.0095447
2803	1019	1019	15.7805	0.0154863	0.0154863
2804	843	843	7.27377	0.00862844	0.00862844
2805	872	872	7.15704	0.00820762	0.00820762
2806	573	573	17.247	0.0300994	0.0300994
2807	2877	2877	16.1161	0.00560171	0.00560171
2808	2980	2980	29.1899	0.00979528	0.00979528
2809	577	577	1.8458	0.00319897	0.00319897
2810	704	704	0	0	0
2811	497	497	7.88662	0.0158684	0.0158684
2812	620	620	3.79374	0.00611894	0.00611894
2813	1078	1078	38.7108	0.0359098	0.0359098
2814	1898	1898	20.7489	0.010932	0.010932
2815	615	615	1.8604	0.00302503	0.00302503
2816	1862	1862	140.719	0.075574	0.075574
2817	2575	2575	262.316	0.10187	0.10187
2818	822	822	6.83603	0.00831634	0.00831634
2819	283	283	7.20812	0.0254704	0.0254704
