148	708	708	0	0	0
149	700	700	98.0862	0.140123	0.140123
150	440	440	0	0	0
151	1072	1072	0	0	0
152	484	484	125.806	0.259929	0.259929
153	736	736	156.48	0.212609	0.212609
154	761	761	0	0	0
155	449	449	118.892	0.264794	0.264794
156	791	791	73.7619	0.0932514	0.0932514
157	1059	1059	99.5398	0.0939941	0.0939941
158	2586	2586	277.119	0.107161	0.107161
159	456	456	184.286	0.404135	0.404135
160	998	998	11.0507	0.0110728	0.0110728
161	1088	1088	205.494	0.188873	0.188873
162	650	650	291.969	0.449183	0.449183
163	481	481	118.892	0.247178	0.247178
164	707	707	133.754	0.189185	0.189185
165	1100	1100	230.735	0.209759	0.209759
166	595	595	48.4929	0.0815007	0.0815007
167	549	549	62.2353	0.113361	0.113361
168	903	903	320.861	0.355328	0.355328
169	1493	1493	231.826	0.155275	0.155275
170	691	691	7.92616	0.0114706	0.0114706
171	330	330	110.971	0.336276	0.336276
172	1152	1152	0	0	0
173	896	896	70.7862	0.0790025	0.0790025
174	966	966	200.136	0.20718	0.20718
175	781	781	40.5861	0.0519668	0.0519668
176	1202	1202	75.76	0.0630283	0.0630283
177	803	803	118.892	0.14806	0.14806
178	316	316	118.892	0.376242	0.376242
179	456	456	106.012	0.232483	0.232483
180	700	700	9.9077	0.0141539	0.0141539
181	613	613	352.461	0.574977	0.574977
182	793	793	444.044	0.559954	0.559954
183	791	791	213.754	0.270232	0.270232
184	1137	1137	147.074	0.129353	0.129353
185	396	396	0	0	0
186	1439	1439	118.892	0.0826215	0.0826215
187	721	721	0	0	0
188	2037	2037	574.847	0.282203	0.282203
189	1593	1593	55.1733	0.0346348	0.0346348
190	900	900	68.5515	0.0761683	0.0761683
191	755	755	446.225	0.591026	0.591026
192	1664	1664	162.504	0.0976586	0.0976586
193	498	498	120.874	0.242719	0.242719
194	865	865	95.3556	0.110238	0.110238
195	704	704	135.69	0.192741	0.192741
196	831	831	368.28	0.443177	0.443177
197	624	624	228.879	0.366793	0.366793
